0 0 0
0.1205 0.2095 0.257
0.241 0.419 0.514
0.3615 0.6285 0.771
0.482 0.838 1.028
0.6025 1.0475 1.285
0.723 1.257 1.542
0.8435 1.4665 1.799
0.964 1.676 2.056
1.0845 1.8855 2.313
1.205 2.095 2.57
1.3255 2.3045 2.827
1.446 2.514 3.084
1.5665 2.7235 3.341
1.687 2.933 3.598
1.8075 3.1425 3.855
1.928 3.352 4.112
2.0485 3.5615 4.369
2.169 3.771 4.626
2.2895 3.9805 4.883
