0 0 0
0.1225 0.2105 0.265
0.245 0.421 0.53
0.3675 0.6315 0.795
0.49 0.842 1.06
0.6125 1.0525 1.325
0.735 1.263 1.59
0.8575 1.4735 1.855
0.98 1.684 2.12
1.1025 1.8945 2.385
1.225 2.105 2.65
1.3475 2.3155 2.915
1.47 2.526 3.18
1.5925 2.7365 3.445
1.715 2.947 3.71
1.8375 3.1575 3.975
1.96 3.368 4.24
2.0825 3.5785 4.505
2.205 3.789 4.77
2.3275 3.9995 5.035
