0 0 0
0.118 0.2085 0.2435
0.236 0.417 0.487
0.354 0.6255 0.7305
0.472 0.834 0.974
0.59 1.0425 1.2175
0.708 1.251 1.461
0.826 1.4595 1.7045
0.944 1.668 1.948
1.062 1.8765 2.1915
1.18 2.085 2.435
1.298 2.2935 2.6785
1.416 2.502 2.922
1.534 2.7105 3.1655
1.652 2.919 3.409
1.77 3.1275 3.6525
1.888 3.336 3.896
2.006 3.5445 4.1395
2.124 3.753 4.383
2.242 3.9615 4.6265
