0 0 0
0.1185 0.2085 0.2445
0.237 0.417 0.489
0.3555 0.6255 0.7335
0.474 0.834 0.978
0.5925 1.0425 1.2225
0.711 1.251 1.467
0.8295 1.4595 1.7115
0.948 1.668 1.956
1.0665 1.8765 2.2005
1.185 2.085 2.445
1.3035 2.2935 2.6895
1.422 2.502 2.934
1.5405 2.7105 3.1785
1.659 2.919 3.423
1.7775 3.1275 3.6675
1.896 3.336 3.912
2.0145 3.5445 4.1565
2.133 3.753 4.401
2.2515 3.9615 4.6455
