0 0 0
0.124 0.2115 0.269
0.248 0.423 0.538
0.372 0.6345 0.807
0.496 0.846 1.076
0.62 1.0575 1.345
0.744 1.269 1.614
0.868 1.4805 1.883
0.992 1.692 2.152
1.116 1.9035 2.421
1.24 2.115 2.69
1.364 2.3265 2.959
1.488 2.538 3.228
1.612 2.7495 3.497
1.736 2.961 3.766
1.86 3.1725 4.035
1.984 3.384 4.304
2.108 3.5955 4.573
2.232 3.807 4.842
2.356 4.0185 5.111
