0 0 0
0.1245 0.212 0.27
0.249 0.424 0.54
0.3735 0.636 0.81
0.498 0.848 1.08
0.6225 1.06 1.35
0.747 1.272 1.62
0.8715 1.484 1.89
0.996 1.696 2.16
1.1205 1.908 2.43
1.245 2.12 2.7
1.3695 2.332 2.97
1.494 2.544 3.24
1.6185 2.756 3.51
1.743 2.968 3.78
1.8675 3.18 4.05
1.992 3.392 4.32
2.1165 3.604 4.59
2.241 3.816 4.86
2.3655 4.028 5.13
