0 0 0
0.1205 0.209 0.256
0.241 0.418 0.512
0.3615 0.627 0.768
0.482 0.836 1.024
0.6025 1.045 1.28
0.723 1.254 1.536
0.8435 1.463 1.792
0.964 1.672 2.048
1.0845 1.881 2.304
1.205 2.09 2.56
1.3255 2.299 2.816
1.446 2.508 3.072
1.5665 2.717 3.328
1.687 2.926 3.584
1.8075 3.135 3.84
1.928 3.344 4.096
2.0485 3.553 4.352
2.169 3.762 4.608
2.2895 3.971 4.864
