0 0 0
0.1275 0.216 0.398
0.255 0.432 0.796
0.3825 0.648 1.194
0.51 0.864 1.592
0.6375 1.08 1.99
0.765 1.296 2.388
0.8925 1.512 2.786
1.02 1.728 3.184
1.1475 1.944 3.582
1.275 2.16 3.98
1.4025 2.376 4.378
1.53 2.592 4.776
1.6575 2.808 5.174
1.785 3.024 5.572
1.9125 3.24 5.97
2.04 3.456 6.368
2.1675 3.672 6.766
2.295 3.888 7.164
2.4225 4.104 7.562
