0 0 0
0.118 0.209 0.243
0.236 0.418 0.486
0.354 0.627 0.729
0.472 0.836 0.972
0.59 1.045 1.215
0.708 1.254 1.458
0.826 1.463 1.701
0.944 1.672 1.944
1.062 1.881 2.187
1.18 2.09 2.43
1.298 2.299 2.673
1.416 2.508 2.916
1.534 2.717 3.159
1.652 2.926 3.402
1.77 3.135 3.645
1.888 3.344 3.888
2.006 3.553 4.131
2.124 3.762 4.374
2.242 3.971 4.617
