0.938336 0.0616612 0 0 0 0
0.889004 0.0179249 0.0329808 0.050507 0.00649005 0.000787947
0.74397 0.0387644 0.0999615 0.0814492 0.0309738 0.00476143
0.266364 0.0632153 0.339584 0.1256 0.172673 0.0337227
0.0614956 0.0429176 0.44442 0.0671601 0.311466 0.0734203
0.0294066 0.0290223 0.427706 0.0318237 0.384049 0.0983905
0.0290224 0.0294065 0.384048 0.0318237 0.427706 0.0983905
0.0429178 0.0614957 0.311465 0.0671602 0.44442 0.0734203
0.0632155 0.266364 0.172672 0.1256 0.339584 0.0337226
0.0387644 0.743971 0.0309735 0.081449 0.0999613 0.0047614
0.0179248 0.889004 0.00648999 0.0505068 0.0329807 0.000787943
0.0179248 0.889004 0.00648999 0.0505068 0.0329807 0.000787943
0.0387644 0.743971 0.0309735 0.081449 0.0999613 0.0047614
0.0632155 0.266364 0.172672 0.1256 0.339584 0.0337226
0.0429178 0.0614957 0.311465 0.0671602 0.44442 0.0734203
0.0290224 0.0294065 0.384048 0.0318237 0.427706 0.0983905
0.0294066 0.0290223 0.427706 0.0318237 0.384049 0.0983905
0.0614956 0.0429176 0.44442 0.0671601 0.311466 0.0734203
0.266364 0.0632153 0.339584 0.1256 0.172673 0.0337227
0.74397 0.0387644 0.0999615 0.0814492 0.0309738 0.00476143
0.889004 0.0179249 0.0329808 0.050507 0.00649005 0.000787947
0.72178 0.0477652 0.0612944 0.141311 0.0255375 0.00215448
0.523922 0.0663364 0.149678 0.175089 0.0768763 0.0090222
0.176812 0.06309 0.34163 0.155185 0.226692 0.0378097
0.050937 0.0396899 0.425373 0.0671481 0.34326 0.0743491
0.0278373 0.0275985 0.421925 0.0295005 0.395495 0.0979627
0.0275986 0.0278373 0.395494 0.0295005 0.421925 0.0979627
0.03969 0.0509371 0.343259 0.0671482 0.425374 0.074349
0.0630901 0.176813 0.226691 0.155185 0.34163 0.0378097
0.0663362 0.523923 0.0768758 0.175089 0.149678 0.00902216
0.0477648 0.721781 0.0255373 0.141311 0.0612943 0.00215447
0.0477648 0.721781 0.0255373 0.141311 0.0612943 0.00215447
0.0663362 0.523923 0.0768758 0.175089 0.149678 0.00902216
0.0630901 0.176813 0.226691 0.155185 0.34163 0.0378097
0.03969 0.0509371 0.343259 0.0671482 0.425374 0.074349
0.0275986 0.0278373 0.395494 0.0295005 0.421925 0.0979627
0.0278373 0.0275985 0.421925 0.0295005 0.395495 0.0979627
0.050937 0.0396899 0.425373 0.0671481 0.34326 0.0743491
0.176812 0.06309 0.34163 0.155185 0.226692 0.0378097
0.523922 0.0663364 0.149678 0.175089 0.0768763 0.0090222
0.72178 0.0477652 0.0612944 0.141311 0.0255375 0.00215448
0.31179 0.176651 0.0950083 0.322053 0.0905846 0.00515389
0.215014 0.135119 0.174764 0.292292 0.170025 0.0142376
0.0947907 0.0735699 0.307689 0.177702 0.306964 0.0404042
0.0404112 0.0377787 0.388796 0.0660575 0.393485 0.0740746
0.0259214 0.0257763 0.41106 0.0269992 0.414054 0.0963948
0.0257764 0.0259214 0.414054 0.0269992 0.41106 0.0963948
0.0377788 0.0404112 0.393484 0.0660575 0.388797 0.0740746
0.0735697 0.094791 0.306964 0.177702 0.307689 0.0404042
0.135118 0.215014 0.170025 0.292292 0.174765 0.0142376
0.176649 0.311792 0.0905845 0.322053 0.0950086 0.0051539
0.176649 0.311792 0.0905845 0.322053 0.0950086 0.0051539
0.135118 0.215014 0.170025 0.292292 0.174765 0.0142376
0.0735697 0.094791 0.306964 0.177702 0.307689 0.0404042
0.0377788 0.0404112 0.393484 0.0660575 0.388797 0.0740746
0.0257764 0.0259214 0.414054 0.0269992 0.41106 0.0963948
0.0259214 0.0257763 0.41106 0.0269992 0.414054 0.0963948
0.0404112 0.0377787 0.388796 0.0660575 0.393485 0.0740746
0.0947907 0.0735699 0.307689 0.177702 0.306964 0.0404042
0.215014 0.135119 0.174764 0.292292 0.170025 0.0142376
