0 0 0
0.118 0.3725 0.715
0.236 0.745 1.43
0.354 1.1175 2.145
0.472 1.49 2.86
0.59 1.8625 3.575
0.708 2.235 4.29
0.826 2.6075 5.005
0.944 2.98 5.72
1.062 3.3525 6.435
1.18 3.725 7.15
1.298 4.0975 7.865
1.416 4.47 8.58
1.534 4.8425 9.295
1.652 5.215 10.01
1.77 5.5875 10.725
1.888 5.96 11.44
2.006 6.3325 12.155
2.124 6.705 12.87
2.242 7.0775 13.585
