0 0 0
0.119 0.209 0.2475
0.238 0.418 0.495
0.357 0.627 0.7425
0.476 0.836 0.99
0.595 1.045 1.2375
0.714 1.254 1.485
0.833 1.463 1.7325
0.952 1.672 1.98
1.071 1.881 2.2275
1.19 2.09 2.475
1.309 2.299 2.7225
1.428 2.508 2.97
1.547 2.717 3.2175
1.666 2.926 3.465
1.785 3.135 3.7125
1.904 3.344 3.96
2.023 3.553 4.2075
2.142 3.762 4.455
2.261 3.971 4.7025
