0 0 0
0.1205 0.2095 0.258
0.241 0.419 0.516
0.3615 0.6285 0.774
0.482 0.838 1.032
0.6025 1.0475 1.29
0.723 1.257 1.548
0.8435 1.4665 1.806
0.964 1.676 2.064
1.0845 1.8855 2.322
1.205 2.095 2.58
1.3255 2.3045 2.838
1.446 2.514 3.096
1.5665 2.7235 3.354
1.687 2.933 3.612
1.8075 3.1425 3.87
1.928 3.352 4.128
2.0485 3.5615 4.386
2.169 3.771 4.644
2.2895 3.9805 4.902
