0 0 0
0.1185 0.209 0.245
0.237 0.418 0.49
0.3555 0.627 0.735
0.474 0.836 0.98
0.5925 1.045 1.225
0.711 1.254 1.47
0.8295 1.463 1.715
0.948 1.672 1.96
1.0665 1.881 2.205
1.185 2.09 2.45
1.3035 2.299 2.695
1.422 2.508 2.94
1.5405 2.717 3.185
1.659 2.926 3.43
1.7775 3.135 3.675
1.896 3.344 3.92
2.0145 3.553 4.165
2.133 3.762 4.41
2.2515 3.971 4.655
