0 0 0
0.122 0.21 0.263
0.244 0.42 0.526
0.366 0.63 0.789
0.488 0.84 1.052
0.61 1.05 1.315
0.732 1.26 1.578
0.854 1.47 1.841
0.976 1.68 2.104
1.098 1.89 2.367
1.22 2.1 2.63
1.342 2.31 2.893
1.464 2.52 3.156
1.586 2.73 3.419
1.708 2.94 3.682
1.83 3.15 3.945
1.952 3.36 4.208
2.074 3.57 4.471
2.196 3.78 4.734
2.318 3.99 4.997
