0.94454 0.0554594 0 0 0 0
0.888877 0.0178702 0.0329253 0.0505999 0.00647499 0.000704736
0.746052 0.0385584 0.0991726 0.0813113 0.0306686 0.00421607
0.272048 0.063617 0.337757 0.126334 0.171423 0.0298599
0.063361 0.0435684 0.446814 0.0686828 0.312848 0.0655772
0.0300686 0.0295608 0.432025 0.0328466 0.387798 0.088116
0.0295609 0.0300685 0.387797 0.0328467 0.432026 0.0881159
0.0435687 0.0633611 0.312847 0.0686831 0.446814 0.0655771
0.0636174 0.272049 0.171422 0.126334 0.337757 0.0298598
0.0385584 0.746053 0.0306683 0.081311 0.0991723 0.00421604
0.0178701 0.888878 0.00647491 0.0505997 0.0329253 0.000704731
0.0178701 0.888878 0.00647491 0.0505997 0.0329253 0.000704731
0.0385584 0.746053 0.0306683 0.081311 0.0991723 0.00421604
0.0636174 0.272049 0.171422 0.126334 0.337757 0.0298598
0.0435687 0.0633611 0.312847 0.0686831 0.446814 0.0655771
0.0295609 0.0300685 0.387797 0.0328467 0.432026 0.0881159
0.0300686 0.0295608 0.432025 0.0328466 0.387798 0.088116
0.063361 0.0435684 0.446814 0.0686828 0.312848 0.0655772
0.272048 0.063617 0.337757 0.126334 0.171423 0.0298599
0.746052 0.0385584 0.0991726 0.0813113 0.0306686 0.00421607
0.888877 0.0178702 0.0329253 0.0505999 0.00647499 0.000704736
0.721709 0.0477671 0.0612216 0.1416 0.025499 0.00192863
0.526274 0.066298 0.14881 0.17517 0.0763526 0.00801396
0.180116 0.0636415 0.341033 0.156667 0.226034 0.0336288
0.0522244 0.0402862 0.427982 0.0687112 0.345076 0.0664743
0.0284052 0.028081 0.426252 0.0304066 0.399427 0.0877681
0.0280811 0.0284052 0.399426 0.0304067 0.426252 0.0877681
0.0402864 0.0522245 0.345075 0.0687113 0.427982 0.0664742
0.0636417 0.180117 0.226033 0.156667 0.341033 0.0336287
0.0662977 0.526276 0.0763519 0.175169 0.14881 0.00801391
0.0477666 0.721711 0.0254987 0.1416 0.0612214 0.00192861
0.0477666 0.721711 0.0254987 0.1416 0.0612214 0.00192861
0.0662977 0.526276 0.0763519 0.175169 0.14881 0.00801391
0.0636417 0.180117 0.226033 0.156667 0.341033 0.0336287
0.0402864 0.0522245 0.345075 0.0687113 0.427982 0.0664742
0.0280811 0.0284052 0.399426 0.0304067 0.426252 0.0877681
0.0284052 0.028081 0.426252 0.0304066 0.399427 0.0877681
0.0522244 0.0402862 0.427982 0.0687112 0.345076 0.0664743
0.180116 0.0636415 0.341033 0.156667 0.226034 0.0336288
0.526274 0.066298 0.14881 0.17517 0.0763526 0.00801396
0.721709 0.0477671 0.0612216 0.1416 0.025499 0.00192863
0.311707 0.177156 0.0948775 0.322531 0.0904406 0.0046146
0.21604 0.135898 0.174244 0.293152 0.16945 0.0126939
0.096081 0.0744525 0.30786 0.179733 0.306924 0.036046
0.041143 0.0383812 0.391386 0.067586 0.395825 0.0662897
0.0263657 0.0262035 0.415297 0.0277758 0.418194 0.0863957
0.0262035 0.0263657 0.418193 0.0277759 0.415298 0.0863957
0.0383812 0.0411431 0.395824 0.067586 0.391387 0.0662897
0.0744523 0.0960813 0.306923 0.179733 0.307861 0.036046
0.135897 0.216041 0.16945 0.293152 0.174244 0.0126939
0.177153 0.311709 0.0904404 0.322531 0.094878 0.00461462
0.177153 0.311709 0.0904404 0.322531 0.094878 0.00461462
0.135897 0.216041 0.16945 0.293152 0.174244 0.0126939
0.0744523 0.0960813 0.306923 0.179733 0.307861 0.036046
0.0383812 0.0411431 0.395824 0.067586 0.391387 0.0662897
0.0262035 0.0263657 0.418193 0.0277759 0.415298 0.0863957
0.0263657 0.0262035 0.415297 0.0277758 0.418194 0.0863957
0.041143 0.0383812 0.391386 0.067586 0.395825 0.0662897
0.096081 0.0744525 0.30786 0.179733 0.306924 0.036046
0.21604 0.135898 0.174244 0.293152 0.16945 0.0126939
0.311707 0.177156 0.0948775 0.322531 0.0904406 0.0046146
0.0886066 0.514169 0.0478012 0.247074 0.0993188 0.00327489
0.0880564 0.33244 0.111688 0.254661 0.203357 0.0107585
0.0611444 0.119646 0.24376 0.170637 0.371609 0.0341321
0.0357961 0.0416719 0.347331 0.0653448 0.446434 0.0639307
0.0251064 0.025065 0.402149 0.0268363 0.437234 0.0837419
0.025065 0.0251064 0.437233 0.0268364 0.402149 0.083742
0.0416718 0.0357961 0.446433 0.0653448 0.347331 0.0639308
0.119645 0.0611445 0.371609 0.170637 0.243761 0.0341322
0.332436 0.0880568 0.203358 0.254663 0.111689 0.0107586
0.514163 0.0886076 0.0993197 0.247077 0.0478021 0.00327495
0.514163 0.0886076 0.0993197 0.247077 0.0478021 0.00327495
0.332436 0.0880568 0.203358 0.254663 0.111689 0.0107586
0.119645 0.0611445 0.371609 0.170637 0.243761 0.0341322
0.0416718 0.0357961 0.446433 0.0653448 0.347331 0.0639308
0.025065 0.0251064 0.437233 0.0268364 0.402149 0.083742
0.0251064 0.025065 0.402149 0.0268363 0.437234 0.0837419
0.0357961 0.0416719 0.347331 0.0653448 0.446434 0.0639307
0.0611444 0.119646 0.24376 0.170637 0.371609 0.0341321
0.0880564 0.33244 0.111688 0.254661 0.203357 0.0107585
0.0886066 0.514169 0.0478012 0.247074 0.0993188 0.00327489
0.0231137 0.82816 0.0101313 0.0862245 0.0488052 0.000951584
0.0422529 0.644695 0.0427278 0.123115 0.141355 0.00526618
0.0524251 0.204764 0.182624 0.138134 0.393173 0.0294737
0.0350448 0.0491866 0.310773 0.0626454 0.482308 0.0604921
0.0244613 0.024858 0.391434 0.0274255 0.451118 0.0807441
0.024858 0.0244613 0.451118 0.0274255 0.391434 0.0807441
0.0491865 0.0350448 0.482307 0.0626454 0.310773 0.0604921
0.204763 0.0524251 0.393173 0.138135 0.182625 0.0294738
0.644692 0.0422532 0.141356 0.123116 0.0427283 0.00526624
0.828158 0.023114 0.0488057 0.0862259 0.0101315 0.000951602
0.828158 0.023114 0.0488057 0.0862259 0.0101315 0.000951602
0.644692 0.0422532 0.141356 0.123116 0.0427283 0.00526624
0.204763 0.0524251 0.393173 0.138135 0.182625 0.0294738
0.0491865 0.0350448 0.482307 0.0626454 0.310773 0.0604921
0.024858 0.0244613 0.451118 0.0274255 0.391434 0.0807441
0.0244613 0.024858 0.391434 0.0274255 0.451118 0.0807441
0.0350448 0.0491866 0.310773 0.0626454 0.482308 0.0604921
0.0524251 0.204764 0.182624 0.138134 0.393173 0.0294737
0.0422529 0.644695 0.0427278 0.123115 0.141355 0.00526618
0.0231137 0.82816 0.0101313 0.0862245 0.0488052 0.000951584
0.0107085 0.912616 0.00349162 0.0378481 0.029812 0.00040735
0.0269896 0.778164 0.0216825 0.0647616 0.10333 0.00309854
0.0503834 0.265046 0.153349 0.112274 0.392686 0.0264943
0.0351097 0.0542414 0.293602 0.0595158 0.499453 0.058448
0.0239013 0.0244734 0.386837 0.0276353 0.458037 0.0790427
0.0244733 0.0239013 0.458037 0.0276353 0.386836 0.0790427
0.0542413 0.0351097 0.499453 0.0595159 0.293602 0.058448
0.265045 0.0503835 0.392686 0.112274 0.153348 0.0264943
0.778164 0.0269897 0.10333 0.0647619 0.0216826 0.00309854
0.912616 0.0107086 0.0298121 0.0378483 0.00349163 0.000407351
0.912616 0.0107086 0.0298121 0.0378483 0.00349163 0.000407351
0.778164 0.0269897 0.10333 0.0647619 0.0216826 0.00309854
0.265045 0.0503835 0.392686 0.112274 0.153348 0.0264943
0.0542413 0.0351097 0.499453 0.0595159 0.293602 0.058448
0.0244733 0.0239013 0.458037 0.0276353 0.386836 0.0790427
0.0239013 0.0244734 0.386837 0.0276353 0.458037 0.0790427
0.0351097 0.0542414 0.293602 0.0595158 0.499453 0.058448
0.0503834 0.265046 0.153349 0.112274 0.392686 0.0264943
0.0269896 0.778164 0.0216825 0.0647616 0.10333 0.00309854
0.0107085 0.912616 0.00349162 0.0378481 0.029812 0.00040735
0.0123061 0.901501 0.00482484 0.0404737 0.0357409 0.000554751
0.0295188 0.74856 0.027636 0.0690307 0.119548 0.00389588
0.0486243 0.238423 0.166793 0.10689 0.410745 0.0286726
0.0333447 0.0494971 0.300677 0.0544802 0.502324 0.059908
0.0228784 0.023245 0.389362 0.0255115 0.458737 0.0800176
0.023245 0.0228785 0.458737 0.0255115 0.389362 0.0800176
0.0494972 0.0333448 0.502325 0.0544803 0.300677 0.0599079
0.238425 0.0486245 0.410745 0.10689 0.166792 0.0286724
0.748562 0.0295187 0.119547 0.0690301 0.0276356 0.00389583
0.901502 0.012306 0.0357405 0.0404733 0.00482473 0.00055474
0.901502 0.012306 0.0357405 0.0404733 0.00482473 0.00055474
0.748562 0.0295187 0.119547 0.0690301 0.0276356 0.00389583
0.238425 0.0486245 0.410745 0.10689 0.166792 0.0286724
0.0494972 0.0333448 0.502325 0.0544803 0.300677 0.0599079
0.023245 0.0228785 0.458737 0.0255115 0.389362 0.0800176
0.0228784 0.023245 0.389362 0.0255115 0.458737 0.0800176
0.0333447 0.0494971 0.300677 0.0544802 0.502324 0.059908
0.0486243 0.238423 0.166793 0.10689 0.410745 0.0286726
0.0295188 0.74856 0.027636 0.0690307 0.119548 0.00389588
0.0123061 0.901501 0.00482484 0.0404737 0.0357409 0.000554751
0.0261664 0.774149 0.022399 0.0865665 0.0864932 0.00237863
0.0436003 0.5362 0.0752895 0.118719 0.2157 0.00988332
0.0439643 0.149763 0.220142 0.104167 0.445567 0.0366213
0.0296108 0.0380667 0.32776 0.0451617 0.493974 0.0654226
0.0213872 0.0211666 0.397333 0.0211065 0.454248 0.0842477
0.0211666 0.0213873 0.454248 0.0211066 0.397332 0.0842477
0.0380669 0.0296109 0.493975 0.045162 0.327759 0.0654225
0.149765 0.0439645 0.445567 0.104168 0.220141 0.0366211
0.536207 0.0436 0.215697 0.118717 0.0752876 0.00988309
0.774154 0.0261659 0.0864912 0.0865649 0.0223982 0.00237854
0.774154 0.0261659 0.0864912 0.0865649 0.0223982 0.00237854
0.536207 0.0436 0.215697 0.118717 0.0752876 0.00988309
0.149765 0.0439645 0.445567 0.104168 0.220141 0.0366211
0.0380669 0.0296109 0.493975 0.045162 0.327759 0.0654225
0.0211666 0.0213873 0.454248 0.0211066 0.397332 0.0842477
0.0213872 0.0211666 0.397333 0.0211065 0.454248 0.0842477
0.0296108 0.0380667 0.32776 0.0451617 0.493974 0.0654226
0.0439643 0.149763 0.220142 0.104167 0.445567 0.0366213
0.0436003 0.5362 0.0752895 0.118719 0.2157 0.00988332
0.0261664 0.774149 0.022399 0.0865665 0.0864932 0.00237863
0.0494235 0.390559 0.119532 0.176756 0.251009 0.0126055
0.0479149 0.213765 0.195781 0.152394 0.3653 0.0249946
0.0359451 0.0724515 0.295934 0.0825892 0.4646 0.0486242
0.0253161 0.0278644 0.363542 0.0327885 0.475975 0.0741519
0.0196734 0.0189569 0.407283 0.0162084 0.445504 0.0915013
0.0189568 0.0196735 0.445505 0.0162084 0.407282 0.0915013
0.0278645 0.0253162 0.475976 0.0327888 0.363541 0.0741518
0.0724526 0.0359454 0.4646 0.0825899 0.295932 0.0486239
0.21377 0.0479151 0.365298 0.152394 0.195778 0.0249942
0.390569 0.0494234 0.251005 0.176754 0.119528 0.0126051
0.390569 0.0494234 0.251005 0.176754 0.119528 0.0126051
0.21377 0.0479151 0.365298 0.152394 0.195778 0.0249942
0.0724526 0.0359454 0.4646 0.0825899 0.295932 0.0486239
0.0278645 0.0253162 0.475976 0.0327888 0.363541 0.0741518
0.0189568 0.0196735 0.445505 0.0162084 0.407282 0.0915013
0.0196734 0.0189569 0.407283 0.0162084 0.445504 0.0915013
0.0253161 0.0278644 0.363542 0.0327885 0.475975 0.0741519
0.0359451 0.0724515 0.295934 0.0825892 0.4646 0.0486242
0.0479149 0.213765 0.195781 0.152394 0.3653 0.0249946
0.0494235 0.390559 0.119532 0.176756 0.251009 0.0126055
0.0441918 0.112467 0.274585 0.151811 0.38685 0.030525
0.0373358 0.0708234 0.317577 0.104814 0.427897 0.0418288
0.0282774 0.0364412 0.365498 0.0506814 0.457061 0.0618784
0.0215935 0.021612 0.395765 0.021755 0.453752 0.0847145
0.0179633 0.0173938 0.415266 0.0123745 0.434831 0.100868
