0 0 0
0.128 0.2125 0.3075
0.256 0.425 0.615
0.384 0.6375 0.9225
0.512 0.85 1.23
0.64 1.0625 1.5375
0.768 1.275 1.845
0.896 1.4875 2.1525
1.024 1.7 2.46
1.152 1.9125 2.7675
1.28 2.125 3.075
1.408 2.3375 3.3825
1.536 2.55 3.69
1.664 2.7625 3.9975
1.792 2.975 4.305
1.92 3.1875 4.6125
2.048 3.4 4.92
2.176 3.6125 5.2275
2.304 3.825 5.535
2.432 4.0375 5.8425
