0.959779 0.0402228 0 0 0 0
0.888915 0.0179012 0.0329067 0.0507345 0.00651589 0.00051318
0.751867 0.0381428 0.096642 0.0803917 0.0298674 0.00295063
0.289934 0.0648679 0.330767 0.127543 0.167317 0.0207938
0.0690213 0.045359 0.451433 0.072875 0.315486 0.0467964
0.0318593 0.0309565 0.442085 0.035807 0.396527 0.063309
0.030957 0.0318591 0.396525 0.0358073 0.442087 0.063309
0.04536 0.0690218 0.315483 0.0728758 0.451434 0.0467962
0.0648692 0.289937 0.167314 0.127543 0.330766 0.0207936
0.0381428 0.75187 0.0298664 0.0803905 0.096641 0.00295056
0.017901 0.888916 0.00651563 0.0507337 0.0329064 0.000513166
0.017901 0.888916 0.00651563 0.0507337 0.0329064 0.000513166
0.0381428 0.75187 0.0298664 0.0803905 0.096641 0.00295056
0.0648692 0.289937 0.167314 0.127543 0.330766 0.0207936
0.04536 0.0690218 0.315483 0.0728758 0.451434 0.0467962
0.030957 0.0318591 0.396525 0.0358073 0.442087 0.063309
0.0318593 0.0309565 0.442085 0.035807 0.396527 0.063309
0.0690213 0.045359 0.451433 0.072875 0.315486 0.0467964
0.289934 0.0648679 0.330767 0.127543 0.167317 0.0207938
0.751867 0.0381428 0.096642 0.0803917 0.0298674 0.00295063
0.888915 0.0179012 0.0329067 0.0507345 0.00651589 0.00051318
0.720955 0.0481232 0.0614928 0.142144 0.0257323 0.00141331
0.53244 0.0664166 0.146578 0.17459 0.0752686 0.00568829
0.189787 0.0652349 0.338485 0.159996 0.223987 0.0237985
0.0558995 0.0418662 0.433556 0.0729471 0.348972 0.0476066
0.0298749 0.0292908 0.436469 0.032972 0.408709 0.0631537
0.0292912 0.0298747 0.408707 0.0329722 0.436471 0.0631536
0.041867 0.0558998 0.348969 0.0729477 0.433558 0.0476065
0.0652356 0.18979 0.223983 0.159996 0.338485 0.0237983
0.0664156 0.532446 0.0752662 0.174588 0.146577 0.0056882
0.0481215 0.72096 0.0257313 0.142141 0.0614923 0.00141328
0.0481215 0.72096 0.0257313 0.142141 0.0614923 0.00141328
