0 0 0
0.118 0.209 0.242
0.236 0.418 0.484
0.354 0.627 0.726
0.472 0.836 0.968
0.59 1.045 1.21
0.708 1.254 1.452
0.826 1.463 1.694
0.944 1.672 1.936
1.062 1.881 2.178
1.18 2.09 2.42
1.298 2.299 2.662
1.416 2.508 2.904
1.534 2.717 3.146
1.652 2.926 3.388
1.77 3.135 3.63
1.888 3.344 3.872
2.006 3.553 4.114
2.124 3.762 4.356
2.242 3.971 4.598
