0 0 0
0.126 0.2125 0.272
0.252 0.425 0.544
0.378 0.6375 0.816
0.504 0.85 1.088
0.63 1.0625 1.36
0.756 1.275 1.632
0.882 1.4875 1.904
1.008 1.7 2.176
1.134 1.9125 2.448
1.26 2.125 2.72
1.386 2.3375 2.992
1.512 2.55 3.264
1.638 2.7625 3.536
1.764 2.975 3.808
1.89 3.1875 4.08
2.016 3.4 4.352
2.142 3.6125 4.624
2.268 3.825 4.896
2.394 4.0375 5.168
