0 0 0
0.119 0.209 0.248
0.238 0.418 0.496
0.357 0.627 0.744
0.476 0.836 0.992
0.595 1.045 1.24
0.714 1.254 1.488
0.833 1.463 1.736
0.952 1.672 1.984
1.071 1.881 2.232
1.19 2.09 2.48
1.309 2.299 2.728
1.428 2.508 2.976
1.547 2.717 3.224
1.666 2.926 3.472
1.785 3.135 3.72
1.904 3.344 3.968
2.023 3.553 4.216
2.142 3.762 4.464
2.261 3.971 4.712
