0 0 0
0.128 0.212 0.294
0.256 0.424 0.588
0.384 0.636 0.882
0.512 0.848 1.176
0.64 1.06 1.47
0.768 1.272 1.764
0.896 1.484 2.058
1.024 1.696 2.352
1.152 1.908 2.646
1.28 2.12 2.94
1.408 2.332 3.234
1.536 2.544 3.528
1.664 2.756 3.822
1.792 2.968 4.116
1.92 3.18 4.41
2.048 3.392 4.704
2.176 3.604 4.998
2.304 3.816 5.292
2.432 4.028 5.586
