0 0 0
0.1215 0.4595 0.802
0.243 0.919 1.604
0.3645 1.3785 2.406
0.486 1.838 3.208
0.6075 2.2975 4.01
0.729 2.757 4.812
0.8505 3.2165 5.614
0.972 3.676 6.416
1.0935 4.1355 7.218
1.215 4.595 8.02
1.3365 5.0545 8.822
1.458 5.514 9.624
1.5795 5.9735 10.426
1.701 6.433 11.228
1.8225 6.8925 12.03
1.944 7.352 12.832
2.0655 7.8115 13.634
2.187 8.271 14.436
2.3085 8.7305 15.238
