0 0 0
0.119 0.2085 0.249
0.238 0.417 0.498
0.357 0.6255 0.747
0.476 0.834 0.996
0.595 1.0425 1.245
0.714 1.251 1.494
0.833 1.4595 1.743
0.952 1.668 1.992
1.071 1.8765 2.241
1.19 2.085 2.49
1.309 2.2935 2.739
1.428 2.502 2.988
1.547 2.7105 3.237
1.666 2.919 3.486
1.785 3.1275 3.735
1.904 3.336 3.984
2.023 3.5445 4.233
2.142 3.753 4.482
2.261 3.9615 4.731
