0 0 0
0.123 0.211 0.267
0.246 0.422 0.534
0.369 0.633 0.801
0.492 0.844 1.068
0.615 1.055 1.335
0.738 1.266 1.602
0.861 1.477 1.869
0.984 1.688 2.136
1.107 1.899 2.403
1.23 2.11 2.67
1.353 2.321 2.937
1.476 2.532 3.204
1.599 2.743 3.471
1.722 2.954 3.738
1.845 3.165 4.005
1.968 3.376 4.272
2.091 3.587 4.539
2.214 3.798 4.806
2.337 4.009 5.073
