0 0 0
0.1235 0.2115 0.268
0.247 0.423 0.536
0.3705 0.6345 0.804
0.494 0.846 1.072
0.6175 1.0575 1.34
0.741 1.269 1.608
0.8645 1.4805 1.876
0.988 1.692 2.144
1.1115 1.9035 2.412
1.235 2.115 2.68
1.3585 2.3265 2.948
1.482 2.538 3.216
1.6055 2.7495 3.484
1.729 2.961 3.752
1.8525 3.1725 4.02
1.976 3.384 4.288
2.0995 3.5955 4.556
2.223 3.807 4.824
2.3465 4.0185 5.092
