0 0 0
0.1195 0.209 0.251
0.239 0.418 0.502
0.3585 0.627 0.753
0.478 0.836 1.004
0.5975 1.045 1.255
0.717 1.254 1.506
0.8365 1.463 1.757
0.956 1.672 2.008
1.0755 1.881 2.259
1.195 2.09 2.51
1.3145 2.299 2.761
1.434 2.508 3.012
1.5535 2.717 3.263
1.673 2.926 3.514
1.7925 3.135 3.765
1.912 3.344 4.016
2.0315 3.553 4.267
2.151 3.762 4.518
2.2705 3.971 4.769
