0 0 0
0.127 0.2145 0.382
0.254 0.429 0.764
0.381 0.6435 1.146
0.508 0.858 1.528
0.635 1.0725 1.91
0.762 1.287 2.292
0.889 1.5015 2.674
1.016 1.716 3.056
1.143 1.9305 3.438
1.27 2.145 3.82
1.397 2.3595 4.202
1.524 2.574 4.584
1.651 2.7885 4.966
1.778 3.003 5.348
1.905 3.2175 5.73
2.032 3.432 6.112
2.159 3.6465 6.494
2.286 3.861 6.876
2.413 4.0755 7.258
