0.934815 0.0651843 0 0 0 0
0.888932 0.0179518 0.0330078 0.0504758 0.00649527 0.000833239
0.742454 0.0389394 0.1006 0.0816236 0.0312132 0.00508215
0.261979 0.0629893 0.341212 0.12512 0.173809 0.0360476
0.0601567 0.0425443 0.443108 0.0660696 0.310909 0.0780544
0.0290101 0.0287297 0.425154 0.0311131 0.381927 0.104467
0.0287297 0.0290101 0.381927 0.0311131 0.425155 0.104467
0.0425445 0.0601568 0.310909 0.0660697 0.443108 0.0780544
0.0629895 0.261979 0.173808 0.12512 0.341211 0.0360475
0.0389394 0.742455 0.031213 0.0816234 0.1006 0.00508212
0.0179518 0.888933 0.00649523 0.0504757 0.0330077 0.000833235
0.0179518 0.888933 0.00649523 0.0504757 0.0330077 0.000833235
0.0389394 0.742455 0.031213 0.0816234 0.1006 0.00508212
0.0629895 0.261979 0.173808 0.12512 0.341211 0.0360475
0.0425445 0.0601568 0.310909 0.0660697 0.443108 0.0780544
0.0287297 0.0290101 0.381927 0.0311131 0.425155 0.104467
0.0290101 0.0287297 0.425154 0.0311131 0.381927 0.104467
0.0601567 0.0425443 0.443108 0.0660696 0.310909 0.0780544
0.261979 0.0629893 0.341212 0.12512 0.173809 0.0360476
0.742454 0.0389394 0.1006 0.0816236 0.0312132 0.00508215
0.888932 0.0179518 0.0330078 0.0504758 0.00649527 0.000833239
0.721829 0.0477509 0.0612844 0.141154 0.025534 0.00227508
0.522286 0.0664089 0.150298 0.17508 0.077254 0.00960021
0.174398 0.0627766 0.342271 0.154111 0.227386 0.0402702
0.0500563 0.0393553 0.423906 0.0660222 0.342413 0.0789799
0.02751 0.0273425 0.419365 0.028879 0.393246 0.103979
0.0273426 0.0275099 0.393246 0.028879 0.419366 0.103979
0.0393555 0.0500564 0.342413 0.0660223 0.423907 0.0789799
0.0627767 0.174398 0.227386 0.154111 0.342271 0.0402702
0.0664088 0.522287 0.0772535 0.175079 0.150298 0.00960018
0.0477507 0.72183 0.0255339 0.141154 0.0612843 0.00227507
0.0477507 0.72183 0.0255339 0.141154 0.0612843 0.00227507
0.0664088 0.522287 0.0772535 0.175079 0.150298 0.00960018
0.0627767 0.174398 0.227386 0.154111 0.342271 0.0402702
0.0393555 0.0500564 0.342413 0.0660223 0.423907 0.0789799
0.0273426 0.0275099 0.393246 0.028879 0.419366 0.103979
0.02751 0.0273425 0.419365 0.028879 0.393246 0.103979
0.0500563 0.0393553 0.423906 0.0660222 0.342413 0.0789799
0.174398 0.0627766 0.342271 0.154111 0.227386 0.0402702
0.522286 0.0664089 0.150298 0.17508 0.077254 0.00960021
0.721829 0.0477509 0.0612844 0.141154 0.025534 0.00227508
0.312048 0.176372 0.0949665 0.321822 0.090577 0.00543927
0.214459 0.134706 0.175064 0.291712 0.170408 0.0151027
0.0939555 0.0730441 0.307727 0.17621 0.30724 0.0429303
0.0399617 0.0374298 0.387331 0.0649519 0.392293 0.078632
0.0256829 0.0255511 0.408556 0.0264725 0.411661 0.102283
0.0255512 0.0256828 0.411661 0.0264726 0.408557 0.102283
0.0374298 0.0399617 0.392293 0.0649519 0.387331 0.078632
0.073044 0.0939557 0.307239 0.17621 0.307727 0.0429303
0.134706 0.21446 0.170408 0.291712 0.175065 0.0151027
0.17637 0.312049 0.0905769 0.321822 0.0949667 0.00543928
0.17637 0.312049 0.0905769 0.321822 0.0949667 0.00543928
0.134706 0.21446 0.170408 0.291712 0.175065 0.0151027
0.073044 0.0939557 0.307239 0.17621 0.307727 0.0429303
0.0374298 0.0399617 0.392293 0.0649519 0.387331 0.078632
0.0255512 0.0256828 0.411661 0.0264726 0.408557 0.102283
0.0256829 0.0255511 0.408556 0.0264725 0.411661 0.102283
0.0399617 0.0374298 0.387331 0.0649519 0.392293 0.078632
0.0939555 0.0730441 0.307727 0.17621 0.30724 0.0429303
0.214459 0.134706 0.175064 0.291712 0.170408 0.0151027
0.312048 0.176372 0.0949665 0.321822 0.090577 0.00543927
0.0890028 0.512166 0.047989 0.247476 0.099767 0.00386963
0.0879855 0.328784 0.112402 0.254144 0.204808 0.012812
0.060367 0.116653 0.243735 0.167594 0.371943 0.0406329
0.0351075 0.0403788 0.34383 0.0629285 0.442436 0.0758085
0.0245709 0.0244314 0.395787 0.0256262 0.430551 0.0991346
0.0244314 0.0245709 0.430551 0.0256262 0.395787 0.0991346
0.0403788 0.0351075 0.442436 0.0629285 0.343831 0.0758085
0.116652 0.060367 0.371943 0.167595 0.243735 0.0406329
0.328781 0.0879857 0.204808 0.254145 0.112403 0.0128121
0.512163 0.0890034 0.0997676 0.247478 0.0479895 0.00386967
0.512163 0.0890034 0.0997676 0.247478 0.0479895 0.00386967
0.328781 0.0879857 0.204808 0.254145 0.112403 0.0128121
0.116652 0.060367 0.371943 0.167595 0.243735 0.0406329
0.0403788 0.0351075 0.442436 0.0629285 0.343831 0.0758085
0.0244314 0.0245709 0.430551 0.0256262 0.395787 0.0991346
0.0245709 0.0244314 0.395787 0.0256262 0.430551 0.0991346
0.0351075 0.0403788 0.34383 0.0629285 0.442436 0.0758085
0.060367 0.116653 0.243735 0.167594 0.371943 0.0406329
0.0879855 0.328784 0.112402 0.254144 0.204808 0.012812
0.0890028 0.512166 0.047989 0.247476 0.099767 0.00386963
0.0232621 0.827624 0.0101567 0.0864256 0.0489861 0.00112223
0.0425927 0.64112 0.0431418 0.123474 0.142807 0.00628989
0.0520734 0.198881 0.183278 0.13641 0.394775 0.035205
