0 0 0
0.119 0.4085 0.751
0.238 0.817 1.502
0.357 1.2255 2.253
0.476 1.634 3.004
0.595 2.0425 3.755
0.714 2.451 4.506
0.833 2.8595 5.257
0.952 3.268 6.008
1.071 3.6765 6.759
1.19 4.085 7.51
1.309 4.4935 8.261
1.428 4.902 9.012
1.547 5.3105 9.763
1.666 5.719 10.514
1.785 6.1275 11.265
1.904 6.536 12.016
2.023 6.9445 12.767
2.142 7.353 13.518
2.261 7.7615 14.269
