0 0 0
0.1285 0.217 0.4
0.257 0.434 0.8
0.3855 0.651 1.2
0.514 0.868 1.6
0.6425 1.085 2
0.771 1.302 2.4
0.8995 1.519 2.8
1.028 1.736 3.2
1.1565 1.953 3.6
1.285 2.17 4
1.4135 2.387 4.4
1.542 2.604 4.8
1.6705 2.821 5.2
1.799 3.038 5.6
1.9275 3.255 6
2.056 3.472 6.4
2.1845 3.689 6.8
2.313 3.906 7.2
2.4415 4.123 7.6
