0 0 0
0.1195 0.209 0.252
0.239 0.418 0.504
0.3585 0.627 0.756
0.478 0.836 1.008
0.5975 1.045 1.26
0.717 1.254 1.512
0.8365 1.463 1.764
0.956 1.672 2.016
1.0755 1.881 2.268
1.195 2.09 2.52
1.3145 2.299 2.772
1.434 2.508 3.024
1.5535 2.717 3.276
1.673 2.926 3.528
1.7925 3.135 3.78
1.912 3.344 4.032
2.0315 3.553 4.284
2.151 3.762 4.536
2.2705 3.971 4.788
