0 0 0
0.1225 0.211 0.266
0.245 0.422 0.532
0.3675 0.633 0.798
0.49 0.844 1.064
0.6125 1.055 1.33
0.735 1.266 1.596
0.8575 1.477 1.862
0.98 1.688 2.128
1.1025 1.899 2.394
1.225 2.11 2.66
1.3475 2.321 2.926
1.47 2.532 3.192
1.5925 2.743 3.458
1.715 2.954 3.724
1.8375 3.165 3.99
1.96 3.376 4.256
2.0825 3.587 4.522
2.205 3.798 4.788
2.3275 4.009 5.054
