0 0 0
0.118 0.3735 0.716
0.236 0.747 1.432
0.354 1.1205 2.148
0.472 1.494 2.864
0.59 1.8675 3.58
0.708 2.241 4.296
0.826 2.6145 5.012
0.944 2.988 5.728
1.062 3.3615 6.444
1.18 3.735 7.16
1.298 4.1085 7.876
1.416 4.482 8.592
1.534 4.8555 9.308
1.652 5.229 10.024
1.77 5.6025 10.74
1.888 5.976 11.456
2.006 6.3495 12.172
2.124 6.723 12.888
2.242 7.0965 13.604
