0 0 0
0.121 0.2095 0.259
0.242 0.419 0.518
0.363 0.6285 0.777
0.484 0.838 1.036
0.605 1.0475 1.295
0.726 1.257 1.554
0.847 1.4665 1.813
0.968 1.676 2.072
1.089 1.8855 2.331
1.21 2.095 2.59
1.331 2.3045 2.849
1.452 2.514 3.108
1.573 2.7235 3.367
1.694 2.933 3.626
1.815 3.1425 3.885
1.936 3.352 4.144
2.057 3.5615 4.403
2.178 3.771 4.662
2.299 3.9805 4.921
