0.737511 0.26249 0 0 0 0
0.886167 0.0188418 0.0352143 0.0475292 0.00638996 0.00340825
0.66289 0.0471543 0.131991 0.0880724 0.0406621 0.0291931
0.130153 0.0489481 0.359848 0.0917477 0.184235 0.185934
0.0244781 0.0271913 0.343223 0.031152 0.241247 0.333161
0.0158723 0.0171828 0.281126 0.0129578 0.252233 0.42065
0.0171828 0.0158723 0.252233 0.0129578 0.281126 0.42065
0.0271913 0.0244781 0.241247 0.031152 0.343223 0.333161
0.0489481 0.130153 0.184235 0.0917477 0.359848 0.185934
0.0471543 0.66289 0.0406621 0.0880724 0.131991 0.0291931
0.0188418 0.886167 0.00638996 0.0475292 0.0352143 0.00340825
0.0188418 0.886167 0.00638996 0.0475292 0.0352143 0.00340825
0.0471543 0.66289 0.0406621 0.0880724 0.131991 0.0291931
0.0489481 0.130153 0.184235 0.0917477 0.359848 0.185934
0.0271913 0.0244781 0.241247 0.031152 0.343223 0.333161
0.0171828 0.0158723 0.252233 0.0129578 0.281126 0.42065
0.0158723 0.0171828 0.281126 0.0129578 0.252233 0.42065
0.0244781 0.0271913 0.343223 0.031152 0.241247 0.333161
0.130153 0.0489481 0.359848 0.0917477 0.184235 0.185934
0.66289 0.0471543 0.131991 0.0880724 0.0406621 0.0291931
0.886167 0.0188418 0.0352143 0.0475292 0.00638996 0.00340825
0.727317 0.0433038 0.0636127 0.131883 0.0244362 0.00903342
0.4344 0.0649441 0.184925 0.173427 0.0920631 0.050898
0.0941063 0.045895 0.340283 0.103463 0.223913 0.193126
0.0239053 0.0251413 0.325518 0.0302588 0.262727 0.332808
0.0156678 0.0167165 0.277429 0.0124522 0.259991 0.417712
0.0167165 0.0156678 0.259991 0.0124522 0.277429 0.417712
0.0251413 0.0239053 0.262727 0.0302588 0.325518 0.332808
0.045895 0.0941063 0.223913 0.103463 0.340283 0.193126
0.0649441 0.4344 0.0920631 0.173427 0.184925 0.050898
0.0433038 0.727317 0.0244362 0.131883 0.0636127 0.00903342
0.0433038 0.727317 0.0244362 0.131883 0.0636127 0.00903342
0.0649441 0.4344 0.0920631 0.173427 0.184925 0.050898
0.045895 0.0941063 0.223913 0.103463 0.340283 0.193126
0.0251413 0.0239053 0.262727 0.0302588 0.325518 0.332808
0.0167165 0.0156678 0.259991 0.0124522 0.277429 0.417712
0.0156678 0.0167165 0.277429 0.0124522 0.259991 0.417712
0.0239053 0.0251413 0.325518 0.0302588 0.262727 0.332808
0.0941063 0.045895 0.340283 0.103463 0.223913 0.193126
0.4344 0.0649441 0.184925 0.173427 0.0920631 0.050898
0.727317 0.0433038 0.0636127 0.131883 0.0244362 0.00903342
0.325584 0.140769 0.102834 0.317239 0.0918239 0.0226127
0.179814 0.100018 0.198393 0.265803 0.184354 0.0725714
0.0597408 0.0469437 0.29528 0.113096 0.28911 0.196445
0.0235499 0.0229913 0.296214 0.0295999 0.299427 0.32845
0.0157702 0.0158388 0.271182 0.0119208 0.273698 0.411472
0.0158388 0.0157702 0.273698 0.0119208 0.271182 0.411472
0.0229913 0.0235499 0.299427 0.0295999 0.296214 0.32845
