0 0 0
0.118 0.3685 0.711
0.236 0.737 1.422
0.354 1.1055 2.133
0.472 1.474 2.844
0.59 1.8425 3.555
0.708 2.211 4.266
0.826 2.5795 4.977
0.944 2.948 5.688
1.062 3.3165 6.399
1.18 3.685 7.11
1.298 4.0535 7.821
1.416 4.422 8.532
1.534 4.7905 9.243
1.652 5.159 9.954
1.77 5.5275 10.665
1.888 5.896 11.376
2.006 6.2645 12.087
2.124 6.633 12.798
2.242 7.0015 13.509
