0 0 0
0.118 0.2085 0.2395
0.236 0.417 0.479
0.354 0.6255 0.7185
0.472 0.834 0.958
0.59 1.0425 1.1975
0.708 1.251 1.437
0.826 1.4595 1.6765
0.944 1.668 1.916
1.062 1.8765 2.1555
1.18 2.085 2.395
1.298 2.2935 2.6345
1.416 2.502 2.874
1.534 2.7105 3.1135
1.652 2.919 3.353
1.77 3.1275 3.5925
1.888 3.336 3.832
2.006 3.5445 4.0715
2.124 3.753 4.311
2.242 3.9615 4.5505
