0 0 0
0.1215 0.21 0.261
0.243 0.42 0.522
0.3645 0.63 0.783
0.486 0.84 1.044
0.6075 1.05 1.305
0.729 1.26 1.566
0.8505 1.47 1.827
0.972 1.68 2.088
1.0935 1.89 2.349
1.215 2.1 2.61
1.3365 2.31 2.871
1.458 2.52 3.132
1.5795 2.73 3.393
1.701 2.94 3.654
1.8225 3.15 3.915
1.944 3.36 4.176
2.0655 3.57 4.437
2.187 3.78 4.698
2.3085 3.99 4.959
