0.880268 0.119729 0 0 0 0
0.888324 0.0182356 0.0334849 0.0495179 0.00649932 0.00157736
0.722467 0.0407622 0.108779 0.0836143 0.033885 0.0106104
0.214743 0.0586045 0.354273 0.117766 0.181639 0.0740014
0.0461415 0.0371709 0.419203 0.0540642 0.294944 0.149229
0.0240984 0.0245818 0.385666 0.0238105 0.346736 0.195378
0.0245818 0.0240984 0.346736 0.0238105 0.385666 0.195378
0.037171 0.0461415 0.294944 0.0540642 0.419203 0.149229
0.0586045 0.214743 0.181639 0.117766 0.354273 0.0740014
0.0407622 0.722467 0.033885 0.0836143 0.108779 0.0106104
0.0182356 0.888324 0.00649932 0.0495178 0.0334849 0.00157736
0.0182356 0.888324 0.00649932 0.0495178 0.0334849 0.00157736
0.0407622 0.722467 0.033885 0.0836143 0.108779 0.0106104
0.0586045 0.214743 0.181639 0.117766 0.354273 0.0740014
0.037171 0.0461415 0.294944 0.0540642 0.419203 0.149229
0.0245818 0.0240984 0.346736 0.0238105 0.385666 0.195378
0.0240984 0.0245818 0.385666 0.0238105 0.346736 0.195378
0.0461415 0.0371709 0.419203 0.0540642 0.294944 0.149229
0.214743 0.0586045 0.354273 0.117766 0.181639 0.0740014
0.722467 0.0407622 0.108779 0.0836143 0.033885 0.0106104
0.888324 0.0182356 0.0334849 0.0495179 0.00649932 0.00157736
0.723486 0.0470032 0.0615317 0.1382 0.0253264 0.0042522
0.499706 0.0661726 0.158736 0.17543 0.0814467 0.0194394
0.147026 0.0574601 0.345446 0.141078 0.230124 0.079914
0.0402579 0.0344447 0.398963 0.0537883 0.32323 0.149963
0.0232281 0.0235988 0.380145 0.0223602 0.356874 0.193995
0.0235988 0.0232281 0.356874 0.0223602 0.380145 0.193995
0.0344447 0.0402579 0.32323 0.0537883 0.398963 0.149963
0.0574601 0.147026 0.230124 0.141078 0.345446 0.079914
0.0661726 0.499707 0.0814467 0.17543 0.158736 0.0194394
0.0470032 0.723486 0.0253263 0.1382 0.0615317 0.0042522
0.0470032 0.723486 0.0253263 0.1382 0.0615317 0.0042522
0.0661726 0.499707 0.0814467 0.17543 0.158736 0.0194394
0.0574601 0.147026 0.230124 0.141078 0.345446 0.079914
0.0344447 0.0402579 0.32323 0.0537883 0.398963 0.149963
0.0235988 0.0232281 0.356874 0.0223602 0.380145 0.193995
0.0232281 0.0235988 0.380145 0.0223602 0.356874 0.193995
0.0402579 0.0344447 0.398963 0.0537883 0.32323 0.149963
0.147026 0.0574601 0.345446 0.141078 0.230124 0.079914
0.499706 0.0661726 0.158736 0.17543 0.0814467 0.0194394
0.723486 0.0470032 0.0615317 0.1382 0.0253264 0.0042522
0.316091 0.169973 0.0956662 0.318607 0.0906819 0.0101917
0.205726 0.126306 0.179632 0.285765 0.174367 0.0295409
0.0832545 0.0650193 0.30499 0.159337 0.305094 0.0832829
0.0342927 0.0324854 0.363088 0.0530674 0.369207 0.148368
0.0222779 0.0222044 0.370392 0.0208332 0.373951 0.190441
0.0222044 0.0222779 0.373951 0.0208332 0.370392 0.190441
