0.978411 0.021587 0 0 0 0
0.889292 0.0177612 0.0327872 0.0510675 0.00648807 0.000271769
0.760072 0.0373175 0.0931756 0.0792002 0.028555 0.00148847
0.314677 0.06609 0.320617 0.128543 0.160772 0.0104627
0.0769625 0.0476391 0.456296 0.0782633 0.317402 0.0244354
0.0342983 0.0327964 0.453839 0.0398028 0.406383 0.0334042
0.0327998 0.0342969 0.406368 0.0398045 0.45385 0.0334039
0.0476457 0.0769663 0.317382 0.0782683 0.456302 0.0244347
0.0660971 0.314701 0.160751 0.128542 0.320608 0.0104618
0.0373171 0.760091 0.0285492 0.0791935 0.0931696 0.00148826
0.0177598 0.8893 0.0064866 0.0510632 0.0327855 0.000271729
0.0177598 0.8893 0.0064866 0.0510632 0.0327855 0.000271729
0.0373171 0.760091 0.0285492 0.0791935 0.0931696 0.00148826
0.0660971 0.314701 0.160751 0.128542 0.320608 0.0104618
0.0476457 0.0769663 0.317382 0.0782683 0.456302 0.0244347
0.0327998 0.0342969 0.406368 0.0398045 0.45385 0.0334039
0.0342983 0.0327964 0.453839 0.0398028 0.406383 0.0334042
0.0769625 0.0476391 0.456296 0.0782633 0.317402 0.0244354
0.314677 0.06609 0.320617 0.128543 0.160772 0.0104627
0.760072 0.0373175 0.0931756 0.0792002 0.028555 0.00148847
0.889292 0.0177612 0.0327872 0.0510675 0.00648807 0.000271769
0.719977 0.0481924 0.0616502 0.143484 0.0258018 0.000755381
0.540769 0.0661471 0.143461 0.17424 0.0733909 0.00293001
0.203055 0.0670346 0.334567 0.164137 0.220246 0.012262
0.0609693 0.0438731 0.439906 0.0784413 0.352691 0.0249924
0.0318552 0.0308735 0.44852 0.0364164 0.419376 0.0333995
0.0308763 0.031854 0.419362 0.0364176 0.448531 0.0333994
0.0438778 0.0609717 0.352672 0.0784449 0.439915 0.0249919
0.0670384 0.203073 0.220225 0.164137 0.334568 0.0122615
0.0661412 0.540807 0.0733776 0.174227 0.143454 0.00292971
0.0481829 0.720006 0.0257963 0.143472 0.0616473 0.000755297
0.0481829 0.720006 0.0257963 0.143472 0.0616473 0.000755297
0.0661412 0.540807 0.0733776 0.174227 0.143454 0.00292971
0.0670384 0.203073 0.220225 0.164137 0.334568 0.0122615
0.0438778 0.0609717 0.352672 0.0784449 0.439915 0.0249919
0.0308763 0.031854 0.419362 0.0364176 0.448531 0.0333994
0.0318552 0.0308735 0.44852 0.0364164 0.419376 0.0333995
0.0609693 0.0438731 0.439906 0.0784413 0.352691 0.0249924
0.203055 0.0670346 0.334567 0.164137 0.220246 0.012262
0.540769 0.0661471 0.143461 0.17424 0.0733909 0.00293001
0.719977 0.0481924 0.0616502 0.143484 0.0258018 0.000755381
0.307525 0.180129 0.0957544 0.324813 0.091298 0.00181557
0.220416 0.140306 0.172291 0.296505 0.167245 0.00479189
0.10366 0.0796578 0.308109 0.190524 0.305797 0.0134862
0.0454923 0.0419136 0.404369 0.0768291 0.406975 0.0251365
0.0288361 0.0285765 0.437526 0.0327174 0.439657 0.03301
0.0285783 0.0288351 0.439645 0.032718 0.437536 0.03301
0.0419153 0.0454932 0.406959 0.076831 0.404381 0.0251365
0.0796529 0.103667 0.30578 0.190527 0.308121 0.0134862
0.140279 0.220438 0.167235 0.296509 0.172302 0.00479204
0.180078 0.307559 0.0912936 0.324823 0.0957644 0.00181571
0.180078 0.307559 0.0912936 0.324823 0.0957644 0.00181571
0.140279 0.220438 0.167235 0.296509 0.172302 0.00479204
0.0796529 0.103667 0.30578 0.190527 0.308121 0.0134862
0.0419153 0.0454932 0.406959 0.076831 0.404381 0.0251365
0.0285783 0.0288351 0.439645 0.032718 0.437536 0.03301
0.0288361 0.0285765 0.437526 0.0327174 0.439657 0.03301
0.0454923 0.0419136 0.404369 0.0768291 0.406975 0.0251365
0.10366 0.0796578 0.308109 0.190524 0.305797 0.0134862
0.220416 0.140306 0.172291 0.296505 0.167245 0.00479189
0.307525 0.180129 0.0957544 0.324813 0.091298 0.00181557
0.0863588 0.521491 0.0477307 0.244723 0.0987679 0.00127478
0.0875434 0.34605 0.109844 0.25432 0.199202 0.00404675
0.0634908 0.130819 0.244089 0.179393 0.370437 0.0128113
0.0380661 0.0464784 0.358969 0.0735145 0.459268 0.024309
0.0269193 0.0273252 0.423359 0.0312463 0.459322 0.0320438
0.0273259 0.0269188 0.459315 0.0312464 0.423365 0.0320439
0.0464771 0.0380662 0.459259 0.0735154 0.358979 0.0243093
