0 0 0
0.1185 0.209 0.2455
0.237 0.418 0.491
0.3555 0.627 0.7365
0.474 0.836 0.982
0.5925 1.045 1.2275
0.711 1.254 1.473
0.8295 1.463 1.7185
0.948 1.672 1.964
1.0665 1.881 2.2095
1.185 2.09 2.455
1.3035 2.299 2.7005
1.422 2.508 2.946
1.5405 2.717 3.1915
1.659 2.926 3.437
1.7775 3.135 3.6825
1.896 3.344 3.928
2.0145 3.553 4.1735
2.133 3.762 4.419
2.2515 3.971 4.6645
