0 0 0
0.1185 0.2085 0.244
0.237 0.417 0.488
0.3555 0.6255 0.732
0.474 0.834 0.976
0.5925 1.0425 1.22
0.711 1.251 1.464
0.8295 1.4595 1.708
0.948 1.668 1.952
1.0665 1.8765 2.196
1.185 2.085 2.44
1.3035 2.2935 2.684
1.422 2.502 2.928
1.5405 2.7105 3.172
1.659 2.919 3.416
1.7775 3.1275 3.66
1.896 3.336 3.904
2.0145 3.5445 4.148
2.133 3.753 4.392
2.2515 3.9615 4.636
