0.955241 0.0447601 0 0 0 0
0.888917 0.017845 0.0328771 0.0508229 0.00650162 0.000568246
0.750452 0.0381299 0.0971988 0.0806705 0.0300535 0.00330392
0.285123 0.0643688 0.332653 0.127205 0.168496 0.0233664
0.0673707 0.0447298 0.450154 0.0715693 0.314858 0.0522648
0.0312859 0.0304773 0.439202 0.0348368 0.394076 0.0705827
0.0304777 0.0312858 0.394074 0.034837 0.439204 0.0705826
0.0447305 0.067371 0.314855 0.0715698 0.450155 0.0522646
0.0643696 0.285126 0.168494 0.127205 0.332652 0.0233662
0.0381298 0.750454 0.0300528 0.0806698 0.0971981 0.00330386
0.0178449 0.888918 0.00650145 0.0508224 0.0328769 0.000568237
0.0178449 0.888918 0.00650145 0.0508224 0.0328769 0.000568237
0.0381298 0.750454 0.0300528 0.0806698 0.0971981 0.00330386
0.0643696 0.285126 0.168494 0.127205 0.332652 0.0233662
0.0447305 0.067371 0.314855 0.0715698 0.450155 0.0522646
0.0304777 0.0312858 0.394074 0.034837 0.439204 0.0705826
0.0312859 0.0304773 0.439202 0.0348368 0.394076 0.0705827
0.0673707 0.0447298 0.450154 0.0715693 0.314858 0.0522648
0.285123 0.0643688 0.332653 0.127205 0.168496 0.0233664
0.750452 0.0381299 0.0971988 0.0806705 0.0300535 0.00330392
0.888917 0.017845 0.0328771 0.0508229 0.00650162 0.000568246
0.72121 0.0479319 0.0613433 0.142202 0.0256291 0.00156064
0.531207 0.0662358 0.146984 0.174764 0.0754329 0.00634067
0.187289 0.0646868 0.339125 0.159085 0.224469 0.0266119
0.0548471 0.0413371 0.431994 0.0716742 0.347855 0.053106
0.0294131 0.0288862 0.433526 0.0321562 0.406032 0.0703765
0.0288865 0.029413 0.40603 0.0321563 0.433528 0.0703764
0.0413377 0.0548473 0.347853 0.0716746 0.431995 0.0531059
0.0646872 0.187291 0.224466 0.159085 0.339126 0.0266117
0.0662352 0.531211 0.0754313 0.174762 0.146983 0.0063406
0.0479308 0.721213 0.0256284 0.142201 0.0613429 0.00156062
0.0479308 0.721213 0.0256284 0.142201 0.0613429 0.00156062
0.0662352 0.531211 0.0754313 0.174762 0.146983 0.0063406
0.0646872 0.187291 0.224466 0.159085 0.339126 0.0266117
0.0413377 0.0548473 0.347853 0.0716746 0.431995 0.0531059
0.0288865 0.029413 0.40603 0.0321563 0.433528 0.0703764
0.0294131 0.0288862 0.433526 0.0321562 0.406032 0.0703765
0.0548471 0.0413371 0.431994 0.0716742 0.347855 0.053106
0.187289 0.0646868 0.339125 0.159085 0.224469 0.0266119
0.531207 0.0662358 0.146984 0.174764 0.0754329 0.00634067
0.72121 0.0479319 0.0613433 0.142202 0.0256291 0.00156064
0.310744 0.177945 0.0951414 0.32306 0.0906422 0.00373505
0.217826 0.13729 0.173574 0.29403 0.168601 0.0101402
0.0985742 0.0761058 0.308041 0.183162 0.306517 0.0287349
0.0424793 0.0394609 0.395718 0.0704483 0.399459 0.0530857
0.0271012 0.0269101 0.422525 0.0292507 0.425139 0.0693556
0.0269103 0.0271011 0.425137 0.0292508 0.422526 0.0693556
0.0394611 0.0424793 0.399457 0.0704485 0.395719 0.0530857
0.0761053 0.0985749 0.306515 0.183162 0.308042 0.0287349
0.137287 0.217828 0.1686 0.294031 0.173576 0.0101402
0.177939 0.310748 0.0906416 0.323061 0.0951425 0.00373508
0.177939 0.310748 0.0906416 0.323061 0.0951425 0.00373508
0.137287 0.217828 0.1686 0.294031 0.173576 0.0101402
0.0761053 0.0985749 0.306515 0.183162 0.308042 0.0287349
0.0394611 0.0424793 0.399457 0.0704485 0.395719 0.0530857
0.0269103 0.0271011 0.425137 0.0292508 0.422526 0.0693556
0.0271012 0.0269101 0.422525 0.0292507 0.425139 0.0693556
