0 0 0
0.1215 0.21 0.262
0.243 0.42 0.524
0.3645 0.63 0.786
0.486 0.84 1.048
0.6075 1.05 1.31
0.729 1.26 1.572
0.8505 1.47 1.834
0.972 1.68 2.096
1.0935 1.89 2.358
1.215 2.1 2.62
1.3365 2.31 2.882
1.458 2.52 3.144
1.5795 2.73 3.406
1.701 2.94 3.668
1.8225 3.15 3.93
1.944 3.36 4.192
2.0655 3.57 4.454
2.187 3.78 4.716
2.3085 3.99 4.978
