0.919036 0.0809646 0 0 0 0
0.888653 0.0180714 0.0331681 0.0502533 0.00653024 0.00104854
0.736183 0.0394975 0.103156 0.0823766 0.0321694 0.00659166
0.246493 0.0616129 0.346128 0.123218 0.177162 0.0465347
0.0554931 0.0407892 0.436694 0.0622435 0.307191 0.09841
0.0274155 0.0273874 0.413948 0.0286672 0.372182 0.130769
0.0273874 0.0274155 0.372182 0.0286672 0.413949 0.130769
0.0407892 0.0554932 0.307191 0.0622435 0.436694 0.09841
0.0616129 0.246493 0.177162 0.123218 0.346128 0.0465347
0.0394975 0.736183 0.0321693 0.0823765 0.103156 0.00659165
0.0180714 0.888654 0.00653022 0.0502533 0.0331681 0.00104854
0.0180714 0.888654 0.00653022 0.0502533 0.0331681 0.00104854
0.0394975 0.736183 0.0321693 0.0823765 0.103156 0.00659165
0.0616129 0.246493 0.177162 0.123218 0.346128 0.0465347
0.0407892 0.0554932 0.307191 0.0622435 0.436694 0.09841
0.0273874 0.0274155 0.372182 0.0286672 0.413949 0.130769
0.0274155 0.0273874 0.413948 0.0286672 0.372182 0.130769
0.0554931 0.0407892 0.436694 0.0622435 0.307191 0.09841
0.246493 0.0616129 0.346128 0.123218 0.177162 0.0465347
0.736183 0.0394975 0.103156 0.0823766 0.0321694 0.00659166
0.888653 0.0180714 0.0331681 0.0502533 0.00653024 0.00104854
0.722318 0.0476798 0.0612996 0.140174 0.0255244 0.00284328
0.51554 0.0664557 0.152757 0.17521 0.0786795 0.0122999
0.165669 0.0611597 0.343695 0.150343 0.228984 0.0513386
0.0468756 0.037789 0.417003 0.0621604 0.337581 0.0993072
0.0261433 0.0261495 0.408182 0.0267262 0.38307 0.130021
0.0261496 0.0261433 0.383069 0.0267262 0.408182 0.130021
0.0377891 0.0468756 0.337581 0.0621604 0.417004 0.0993072
0.0611597 0.165669 0.228984 0.150343 0.343695 0.0513386
0.0664556 0.515541 0.0786794 0.17521 0.152757 0.0122999
0.0476797 0.722318 0.0255243 0.140174 0.0612996 0.00284327
0.0476797 0.722318 0.0255243 0.140174 0.0612996 0.00284327
0.0664556 0.515541 0.0786794 0.17521 0.152757 0.0122999
0.0611597 0.165669 0.228984 0.150343 0.343695 0.0513386
0.0377891 0.0468756 0.337581 0.0621604 0.417004 0.0993072
0.0261496 0.0261433 0.383069 0.0267262 0.408182 0.130021
0.0261433 0.0261495 0.408182 0.0267262 0.38307 0.130021
0.0468756 0.037789 0.417003 0.0621604 0.337581 0.0993072
0.165669 0.0611597 0.343695 0.150343 0.228984 0.0513386
