0 0 0
0.119 0.209 0.2485
0.238 0.418 0.497
0.357 0.627 0.7455
0.476 0.836 0.994
0.595 1.045 1.2425
0.714 1.254 1.491
0.833 1.463 1.7395
0.952 1.672 1.988
1.071 1.881 2.2365
1.19 2.09 2.485
1.309 2.299 2.7335
1.428 2.508 2.982
1.547 2.717 3.2305
1.666 2.926 3.479
1.785 3.135 3.7275
1.904 3.344 3.976
2.023 3.553 4.2245
2.142 3.762 4.473
2.261 3.971 4.7215
