0.973488 0.0265116 0 0 0 0
0.889 0.017755 0.0327892 0.0510413 0.00649623 0.000334602
0.757988 0.0374122 0.0940385 0.0796041 0.0289058 0.00185588
0.308323 0.0655345 0.323294 0.128451 0.162545 0.0130474
0.0748794 0.0468676 0.455135 0.0768968 0.317022 0.0301549
0.0336091 0.0322169 0.450902 0.0387386 0.403944 0.041094
0.0322187 0.0336084 0.403936 0.0387395 0.450909 0.0410938
0.0468711 0.0748814 0.317011 0.0768994 0.455138 0.0301545
0.0655383 0.308335 0.162534 0.128451 0.32329 0.0130468
0.037412 0.757998 0.0289026 0.0796005 0.0940353 0.00185574
0.0177543 0.889005 0.00649543 0.051039 0.0327882 0.000334576
0.0177543 0.889005 0.00649543 0.051039 0.0327882 0.000334576
0.037412 0.757998 0.0289026 0.0796005 0.0940353 0.00185574
0.0655383 0.308335 0.162534 0.128451 0.32329 0.0130468
0.0468711 0.0748814 0.317011 0.0768994 0.455138 0.0301545
0.0322187 0.0336084 0.403936 0.0387395 0.450909 0.0410938
0.0336091 0.0322169 0.450902 0.0387386 0.403944 0.041094
0.0748794 0.0468676 0.455135 0.0768968 0.317022 0.0301549
0.308323 0.0655345 0.323294 0.128451 0.162545 0.0130474
0.757988 0.0374122 0.0940385 0.0796041 0.0289058 0.00185588
0.889 0.017755 0.0327892 0.0510413 0.00649623 0.000334602
0.720522 0.0480549 0.0615029 0.143092 0.0257263 0.000925791
0.539159 0.0660358 0.144063 0.174325 0.0737372 0.0036258
0.19989 0.0664017 0.335471 0.163268 0.221056 0.0151816
0.0596845 0.0432373 0.438322 0.0771212 0.351686 0.03079
0.031305 0.0303905 0.445487 0.0355344 0.416659 0.0410592
0.030392 0.0313044 0.416652 0.035535 0.445494 0.0410592
0.0432398 0.0596858 0.351676 0.0771231 0.438326 0.0307898
0.0664037 0.199899 0.221045 0.163268 0.335472 0.0151812
0.0660327 0.539179 0.07373 0.174318 0.144059 0.0036256
0.0480498 0.720538 0.0257233 0.143086 0.0615014 0.000925735
0.0480498 0.720538 0.0257233 0.143086 0.0615014 0.000925735
0.0660327 0.539179 0.07373 0.174318 0.144059 0.0036256
0.0664037 0.199899 0.221045 0.163268 0.335472 0.0151812
0.0432398 0.0596858 0.351676 0.0771231 0.438326 0.0307898
0.030392 0.0313044 0.416652 0.035535 0.445494 0.0410592
0.031305 0.0303905 0.445487 0.0355344 0.416659 0.0410592
0.0596845 0.0432373 0.438322 0.0771212 0.351686 0.03079
0.19989 0.0664017 0.335471 0.163268 0.221056 0.0151816
0.539159 0.0660358 0.144063 0.174325 0.0737372 0.0036258
0.720522 0.0480549 0.0615029 0.143092 0.0257263 0.000925791
0.309057 0.179194 0.0955556 0.324318 0.0909497 0.00222233
0.220459 0.13943 0.172455 0.296077 0.167199 0.00589883
0.102794 0.0788406 0.308039 0.189301 0.30558 0.0166235
0.044888 0.0413616 0.402626 0.0756733 0.405215 0.0309203
0.0284545 0.0281962 0.434475 0.0320424 0.436613 0.0405516
0.0281972 0.028454 0.436607 0.0320427 0.434481 0.0405516
0.0413625 0.0448884 0.405207 0.0756742 0.402633 0.0309203
0.078838 0.102798 0.305571 0.189302 0.308045 0.0166235
0.139416 0.220471 0.167193 0.29608 0.172461 0.00589893
0.179166 0.309075 0.0909473 0.324324 0.0955608 0.00222242
0.179166 0.309075 0.0909473 0.324324 0.0955608 0.00222242
0.139416 0.220471 0.167193 0.29608 0.172461 0.00589893
0.078838 0.102798 0.305571 0.189302 0.308045 0.0166235
0.0413625 0.0448884 0.405207 0.0756742 0.402633 0.0309203
0.0281972 0.028454 0.436607 0.0320427 0.434481 0.0405516
0.0284545 0.0281962 0.434475 0.0320424 0.436613 0.0405516
0.044888 0.0413616 0.402626 0.0756733 0.405215 0.0309203
0.102794 0.0788406 0.308039 0.189301 0.30558 0.0166235
0.220459 0.13943 0.172455 0.296077 0.167199 0.00589883
0.309057 0.179194 0.0955556 0.324318 0.0909497 0.00222233
0.08719 0.51879 0.0479462 0.245949 0.0989063 0.00156958
0.0879281 0.343203 0.110304 0.255002 0.199574 0.00499334
0.0632581 0.129099 0.244164 0.178625 0.370054 0.0157884
0.0377518 0.0457932 0.357471 0.0725728 0.457097 0.0298923
0.0266486 0.0269943 0.420443 0.0306823 0.456105 0.0393578
0.0269946 0.0266483 0.456101 0.0306823 0.420446 0.0393579
0.0457926 0.0377518 0.457092 0.0725733 0.357476 0.0298924
0.129089 0.0632588 0.37005 0.178629 0.244172 0.0157887
0.343161 0.0879326 0.199581 0.255021 0.110315 0.00499379
0.518728 0.0872001 0.0989161 0.245982 0.0479555 0.00156987
0.518728 0.0872001 0.0989161 0.245982 0.0479555 0.00156987
0.343161 0.0879326 0.199581 0.255021 0.110315 0.00499379
0.129089 0.0632588 0.37005 0.178629 0.244172 0.0157887
0.0457926 0.0377518 0.457092 0.0725733 0.357476 0.0298924
0.0269946 0.0266483 0.456101 0.0306823 0.420446 0.0393579
0.0266486 0.0269943 0.420443 0.0306823 0.456105 0.0393578
0.0377518 0.0457932 0.357471 0.0725728 0.457097 0.0298923
0.0632581 0.129099 0.244164 0.178625 0.370054 0.0157884
0.0879281 0.343203 0.110304 0.255002 0.199574 0.00499334
0.08719 0.51879 0.0479462 0.245949 0.0989063 0.00156958
0.0226627 0.830122 0.0102067 0.0855543 0.048479 0.000457335
0.0410439 0.656236 0.0417187 0.121272 0.136792 0.00241482
0.0531343 0.224082 0.180862 0.142123 0.386984 0.0134848
0.0364104 0.0554518 0.319086 0.0688377 0.492476 0.0282512
0.0257768 0.0268822 0.408519 0.0312809 0.46974 0.037935
0.0268822 0.0257768 0.46974 0.0312809 0.40852 0.0379351
0.0554504 0.0364105 0.492475 0.0688382 0.319087 0.0282513
0.224069 0.0531347 0.386987 0.142127 0.180867 0.0134852
0.656205 0.0410469 0.136802 0.121286 0.0417238 0.00241509
0.830098 0.0226656 0.0484846 0.0855677 0.0102088 0.000457422
0.830098 0.0226656 0.0484846 0.0855677 0.0102088 0.000457422
0.656205 0.0410469 0.136802 0.121286 0.0417238 0.00241509
0.224069 0.0531347 0.386987 0.142127 0.180867 0.0134852
0.0554504 0.0364105 0.492475 0.0688382 0.319087 0.0282513
0.0268822 0.0257768 0.46974 0.0312809 0.40852 0.0379351
0.0257768 0.0268822 0.408519 0.0312809 0.46974 0.037935
0.0364104 0.0554518 0.319086 0.0688377 0.492476 0.0282512
0.0531343 0.224082 0.180862 0.142123 0.386984 0.0134848
0.0410439 0.656236 0.0417187 0.121272 0.136792 0.00241482
0.0226627 0.830122 0.0102067 0.0855543 0.048479 0.000457335
0.0105555 0.913041 0.00357763 0.0377859 0.0298153 0.000198433
0.0260514 0.785495 0.0212719 0.0637769 0.100036 0.00142487
0.0505809 0.291252 0.150286 0.113786 0.382421 0.011996
0.0362914 0.0619234 0.301049 0.0648826 0.508996 0.0272846
0.0251254 0.0265132 0.40329 0.0314937 0.476456 0.0371412
0.026513 0.0251257 0.476459 0.0314939 0.403287 0.0371412
0.0619231 0.036292 0.508998 0.0648834 0.301046 0.0272846
0.291249 0.0505818 0.382422 0.113788 0.150284 0.011996
0.785491 0.0260521 0.100038 0.063779 0.0212721 0.00142489
0.913039 0.0105558 0.029816 0.0377875 0.00357771 0.000198439
0.913039 0.0105558 0.029816 0.0377875 0.00357771 0.000198439
0.785491 0.0260521 0.100038 0.063779 0.0212721 0.00142489
0.291249 0.0505818 0.382422 0.113788 0.150284 0.011996
0.0619231 0.036292 0.508998 0.0648834 0.301046 0.0272846
0.026513 0.0251257 0.476459 0.0314939 0.403287 0.0371412
0.0251254 0.0265132 0.40329 0.0314937 0.476456 0.0371412
0.0362914 0.0619234 0.301049 0.0648826 0.508996 0.0272846
0.0505809 0.291252 0.150286 0.113786 0.382421 0.011996
0.0260514 0.785495 0.0212719 0.0637769 0.100036 0.00142487
0.0105555 0.913041 0.00357763 0.0377859 0.0298153 0.000198433
0.0122268 0.901485 0.00498569 0.0407005 0.0358974 0.000272312
0.0286536 0.755698 0.0273512 0.0683966 0.116355 0.00180814
0.0489372 0.260791 0.165164 0.109052 0.403176 0.0131291
0.0343937 0.05614 0.309256 0.0593112 0.513107 0.0280857
0.023975 0.0250836 0.406462 0.0289252 0.477696 0.0377036
0.0250834 0.0239756 0.477702 0.0289256 0.406455 0.0377035
0.0561418 0.0343949 0.513111 0.0593128 0.309248 0.0280853
0.260806 0.0489385 0.403171 0.109051 0.165154 0.0131285
0.75572 0.028652 0.116345 0.0683906 0.0273466 0.00180788
0.901495 0.0122255 0.0358933 0.0406961 0.00498452 0.000272255
0.901495 0.0122255 0.0358933 0.0406961 0.00498452 0.000272255
0.75572 0.028652 0.116345 0.0683906 0.0273466 0.00180788
0.260806 0.0489385 0.403171 0.109051 0.165154 0.0131285
0.0561418 0.0343949 0.513111 0.0593128 0.309248 0.0280853
0.0250834 0.0239756 0.477702 0.0289256 0.406455 0.0377035
0.023975 0.0250836 0.406462 0.0289252 0.477696 0.0377036
0.0343937 0.05614 0.309256 0.0593112 0.513107 0.0280857
0.0489372 0.260791 0.165164 0.109052 0.403176 0.0131291
0.0286536 0.755698 0.0273512 0.0683966 0.116355 0.00180814
0.0122268 0.901485 0.00498569 0.0407005 0.0358974 0.000272312
0.0261133 0.774095 0.023022 0.0872189 0.0867261 0.00116293
0.0428835 0.546398 0.0752083 0.118711 0.211704 0.00464181
0.0445807 0.162102 0.222697 0.10826 0.445516 0.0171656
0.0305137 0.0422366 0.339436 0.0492501 0.507701 0.0309318
0.0223256 0.0226532 0.416371 0.0236522 0.474657 0.0399201
0.0226531 0.0223264 0.474664 0.0236528 0.416362 0.0399198
0.042239 0.0305151 0.507707 0.0492528 0.339424 0.0309311
0.162123 0.0445829 0.445509 0.108263 0.222679 0.0171645
0.546466 0.0428808 0.211672 0.118697 0.0751889 0.00464069
0.774145 0.0261089 0.0867048 0.0872029 0.0230127 0.00116248
0.774145 0.0261089 0.0867048 0.0872029 0.0230127 0.00116248
0.546466 0.0428808 0.211672 0.118697 0.0751889 0.00464069
0.162123 0.0445829 0.445509 0.108263 0.222679 0.0171645
0.042239 0.0305151 0.507707 0.0492528 0.339424 0.0309311
0.0226531 0.0223264 0.474664 0.0236528 0.416362 0.0399198
0.0223256 0.0226532 0.416371 0.0236522 0.474657 0.0399201
0.0305137 0.0422366 0.339436 0.0492501 0.507701 0.0309318
0.0445807 0.162102 0.222697 0.10826 0.445516 0.0171656
0.0428835 0.546398 0.0752083 0.118711 0.211704 0.00464181
0.0261133 0.774095 0.023022 0.0872189 0.0867261 0.00116293
0.049642 0.392293 0.122164 0.17844 0.25141 0.00613194
0.0482549 0.220439 0.199024 0.155462 0.365133 0.0119697
0.0367147 0.0774152 0.304132 0.0871389 0.471626 0.0232005
0.0261121 0.0300972 0.37945 0.0357216 0.492939 0.0353937
0.0205128 0.0201068 0.429068 0.0178588 0.467993 0.0436679
0.0201067 0.0205135 0.468001 0.0178594 0.42906 0.0436676
0.030099 0.0261134 0.492945 0.0357247 0.379438 0.0353928
0.0774279 0.0367172 0.471625 0.0871466 0.304113 0.0231991
0.220494 0.0482573 0.365105 0.155466 0.198992 0.0119678
0.392396 0.0496406 0.251361 0.178427 0.122126 0.00613
0.392396 0.0496406 0.251361 0.178427 0.122126 0.00613
0.220494 0.0482573 0.365105 0.155466 0.198992 0.0119678
0.0774279 0.0367172 0.471625 0.0871466 0.304113 0.0231991
0.030099 0.0261134 0.492945 0.0357247 0.379438 0.0353928
0.0201067 0.0205135 0.468001 0.0178594 0.42906 0.0436676
0.0205128 0.0201068 0.429068 0.0178588 0.467993 0.0436679
0.0261121 0.0300972 0.37945 0.0357216 0.492939 0.0353937
0.0367147 0.0774152 0.304132 0.0871389 0.471626 0.0232005
0.0482549 0.220439 0.199024 0.155462 0.365133 0.0119697
0.049642 0.392293 0.122164 0.17844 0.25141 0.00613194
0.0450391 0.114234 0.281363 0.154975 0.390026 0.0148836
0.0381988 0.0732914 0.326352 0.108713 0.433532 0.0202677
0.0290992 0.0384356 0.379319 0.0539803 0.469222 0.029852
0.0223657 0.0229054 0.416 0.0235636 0.473645 0.0407759
0.0187791 0.0183467 0.440076 0.0133904 0.459673 0.0484918
0.0183466 0.0187796 0.459679 0.0133908 0.44007 0.0484915
0.0229064 0.0223667 0.47365 0.0235659 0.415991 0.040775
0.0384406 0.029101 0.469224 0.0539878 0.379304 0.0298506
