0 0 0
0.1175 0.3745 0.717
0.235 0.749 1.434
0.3525 1.1235 2.151
0.47 1.498 2.868
0.5875 1.8725 3.585
0.705 2.247 4.302
0.8225 2.6215 5.019
0.94 2.996 5.736
1.0575 3.3705 6.453
1.175 3.745 7.17
1.2925 4.1195 7.887
1.41 4.494 8.604
1.5275 4.8685 9.321
1.645 5.243 10.038
1.7625 5.6175 10.755
1.88 5.992 11.472
1.9975 6.3665 12.189
2.115 6.741 12.906
2.2325 7.1155 13.623
