0 0 0
0.1205 0.4585 0.801
0.241 0.917 1.602
0.3615 1.3755 2.403
0.482 1.834 3.204
0.6025 2.2925 4.005
0.723 2.751 4.806
0.8435 3.2095 5.607
0.964 3.668 6.408
1.0845 4.1265 7.209
1.205 4.585 8.01
1.3255 5.0435 8.811
1.446 5.502 9.612
1.5665 5.9605 10.413
1.687 6.419 11.214
1.8075 6.8775 12.015
1.928 7.336 12.816
2.0485 7.7945 13.617
2.169 8.253 14.418
2.2895 8.7115 15.219
