0.563106 0.436895 0 0 0 0
0.849255 0.0234784 0.0518883 0.053912 0.0106953 0.00914898
0.156724 0.0495742 0.329661 0.113583 0.152554 0.198666
0.019617 0.0275628 0.290423 0.0300314 0.197172 0.43567
0.0147746 0.0163605 0.179629 0.011601 0.152311 0.625397
0.0115383 0.0135803 0.121505 0.0102742 0.1159 0.727159
0.0135803 0.0115383 0.1159 0.0102742 0.121505 0.727159
0.0163605 0.0147746 0.152311 0.011601 0.179629 0.625397
0.0275628 0.019617 0.197172 0.0300314 0.290423 0.43567
0.0495742 0.156724 0.152554 0.113583 0.329661 0.198666
0.0234784 0.849255 0.0106953 0.053912 0.0518883 0.00914898
0.0234784 0.849255 0.0106953 0.053912 0.0518883 0.00914898
0.0495742 0.156724 0.152554 0.113583 0.329661 0.198666
0.0275628 0.019617 0.197172 0.0300314 0.290423 0.43567
0.0163605 0.0147746 0.152311 0.011601 0.179629 0.625397
0.0135803 0.0115383 0.1159 0.0102742 0.121505 0.727159
0.0115383 0.0135803 0.121505 0.0102742 0.1159 0.727159
0.0147746 0.0163605 0.179629 0.011601 0.152311 0.625397
0.019617 0.0275628 0.290423 0.0300314 0.197172 0.43567
0.156724 0.0495742 0.329661 0.113583 0.152554 0.198666
0.849255 0.0234784 0.0518883 0.053912 0.0106953 0.00914898
0.692721 0.0502025 0.0775288 0.129802 0.0314297 0.0183731
0.125165 0.0508254 0.302036 0.134514 0.187028 0.201219
0.020452 0.025572 0.272499 0.0295449 0.217689 0.434639
0.0149629 0.0158268 0.174808 0.0114732 0.160476 0.6225
0.0118329 0.0132227 0.120775 0.010187 0.118437 0.725486
0.0132227 0.0118329 0.118437 0.010187 0.120775 0.725486
0.0158268 0.0149629 0.160476 0.0114732 0.174808 0.6225
0.025572 0.020452 0.217689 0.0295449 0.272499 0.434639
0.0508254 0.125165 0.187028 0.134514 0.302036 0.201219
0.0502025 0.692721 0.0314297 0.129802 0.0775288 0.0183731
0.0502025 0.692721 0.0314297 0.129802 0.0775288 0.0183731
0.0508254 0.125165 0.187028 0.134514 0.302036 0.201219
0.025572 0.020452 0.217689 0.0295449 0.272499 0.434639
0.0158268 0.0149629 0.160476 0.0114732 0.174808 0.6225
0.0132227 0.0118329 0.118437 0.010187 0.120775 0.725486
0.0118329 0.0132227 0.120775 0.010187 0.118437 0.725486
0.0149629 0.0158268 0.174808 0.0114732 0.160476 0.6225
0.020452 0.025572 0.272499 0.0295449 0.217689 0.434639
0.125165 0.0508254 0.302036 0.134514 0.187028 0.201219
0.692721 0.0502025 0.0775288 0.129802 0.0314297 0.0183731
0.319408 0.152644 0.107973 0.283903 0.099395 0.0377482
0.0824669 0.0612508 0.251708 0.156114 0.248973 0.200234
0.0225285 0.0226343 0.243409 0.0290617 0.2531 0.429558
0.0152895 0.0150541 0.166563 0.0113325 0.174858 0.616904
0.0123569 0.0125847 0.119882 0.0100526 0.122731 0.722306
0.0125847 0.0123569 0.122731 0.0100526 0.119882 0.722306
0.0150541 0.0152895 0.174858 0.0113325 0.166563 0.616904
0.0226343 0.0225285 0.2531 0.0290617 0.243409 0.429558
0.0612508 0.0824669 0.248973 0.156114 0.251708 0.200234
0.152644 0.319408 0.099395 0.283903 0.107973 0.0377482
0.152644 0.319408 0.099395 0.283903 0.107973 0.0377482
0.0612508 0.0824669 0.248973 0.156114 0.251708 0.200234
0.0226343 0.0225285 0.2531 0.0290617 0.243409 0.429558
0.0150541 0.0152895 0.174858 0.0113325 0.166563 0.616904
0.0125847 0.0123569 0.122731 0.0100526 0.119882 0.722306
0.0123569 0.0125847 0.119882 0.0100526 0.122731 0.722306
0.0152895 0.0150541 0.166563 0.0113325 0.174858 0.616904
0.0225285 0.0226343 0.243409 0.0290617 0.2531 0.429558
0.0824669 0.0612508 0.251708 0.156114 0.248973 0.200234
0.319408 0.152644 0.107973 0.283903 0.099395 0.0377482
0.107002 0.428475 0.0619723 0.247768 0.124598 0.0305454
0.0572841 0.0912936 0.192941 0.153416 0.31519 0.190431
0.0250752 0.0197792 0.213292 0.0294292 0.294093 0.418558
0.0158957 0.0144758 0.157482 0.0112397 0.191214 0.609643
0.0128922 0.0118182 0.119312 0.00992789 0.127816 0.718114
0.0118182 0.0128922 0.127816 0.00992789 0.119312 0.718114
0.0144758 0.0158957 0.191214 0.0112397 0.157482 0.609643
0.0197792 0.0250752 0.294093 0.0294292 0.213292 0.418558
0.0912936 0.0572841 0.31519 0.153416 0.192941 0.190431
0.428475 0.107002 0.124598 0.247768 0.0619723 0.0305454
0.428475 0.107002 0.124598 0.247768 0.0619723 0.0305454
0.0912936 0.0572841 0.31519 0.153416 0.192941 0.190431
0.0197792 0.0250752 0.294093 0.0294292 0.213292 0.418558
0.0144758 0.0158957 0.191214 0.0112397 0.157482 0.609643
0.0118182 0.0128922 0.127816 0.00992789 0.119312 0.718114
0.0128922 0.0118182 0.119312 0.00992789 0.127816 0.718114
0.0158957 0.0144758 0.157482 0.0112397 0.191214 0.609643
0.0250752 0.0197792 0.213292 0.0294292 0.294093 0.418558
0.0572841 0.0912936 0.192941 0.153416 0.31519 0.190431
0.107002 0.428475 0.0619723 0.247768 0.124598 0.0305454
0.0339725 0.761535 0.0164277 0.0995318 0.0752023 0.0114164
0.0488915 0.134256 0.147057 0.131334 0.362869 0.175833
0.0274031 0.0177768 0.190305 0.0304006 0.32928 0.405029
0.0164992 0.0142457 0.150654 0.0112026 0.204715 0.602579
0.0133261 0.011087 0.11907 0.0098313 0.132536 0.713994
0.011087 0.0133261 0.132536 0.0098313 0.11907 0.713994
0.0142457 0.0164992 0.204715 0.0112026 0.150654 0.602579
0.0177768 0.0274031 0.32928 0.0304006 0.190305 0.405029
0.134256 0.0488915 0.362869 0.131334 0.147057 0.175833
0.761535 0.0339725 0.0752023 0.0995318 0.0164277 0.0114164
0.761535 0.0339725 0.0752023 0.0995318 0.0164277 0.0114164
0.134256 0.0488915 0.362869 0.131334 0.147057 0.175833
0.0177768 0.0274031 0.32928 0.0304006 0.190305 0.405029
0.0142457 0.0164992 0.204715 0.0112026 0.150654 0.602579
0.011087 0.0133261 0.132536 0.0098313 0.11907 0.713994
0.0133261 0.011087 0.11907 0.0098313 0.132536 0.713994
0.0164992 0.0142457 0.150654 0.0112026 0.204715 0.602579
0.0274031 0.0177768 0.190305 0.0304006 0.32928 0.405029
0.0488915 0.134256 0.147057 0.131334 0.362869 0.175833
0.0339725 0.761535 0.0164277 0.0995318 0.0752023 0.0114164
0.0168779 0.866218 0.00651111 0.0469407 0.0534196 0.00589513
0.046987 0.160373 0.125909 0.113524 0.386702 0.166455
0.0286213 0.01686 0.179106 0.0307302 0.348674 0.396155
0.0167794 0.014076 0.147668 0.0111553 0.212106 0.598053
0.0135099 0.0106416 0.119153 0.00974262 0.135337 0.711425
0.0106416 0.0135099 0.135337 0.00974262 0.119153 0.711425
0.014076 0.0167794 0.212106 0.0111553 0.147668 0.598053
0.01686 0.0286213 0.348674 0.0307302 0.179106 0.396155
0.160373 0.046987 0.386702 0.113524 0.125909 0.166455
0.866218 0.0168779 0.0534196 0.0469407 0.00651111 0.00589513
0.866218 0.0168779 0.0534196 0.0469407 0.00651111 0.00589513
0.160373 0.046987 0.386702 0.113524 0.125909 0.166455
0.01686 0.0286213 0.348674 0.0307302 0.179106 0.396155
0.014076 0.0167794 0.212106 0.0111553 0.147668 0.598053
0.0106416 0.0135099 0.135337 0.00974262 0.119153 0.711425
0.0135099 0.0106416 0.119153 0.00974262 0.135337 0.711425
0.0167794 0.014076 0.147668 0.0111553 0.212106 0.598053
0.0286213 0.01686 0.179106 0.0307302 0.348674 0.396155
0.046987 0.160373 0.125909 0.113524 0.386702 0.166455
0.0168779 0.866218 0.00651111 0.0469407 0.0534196 0.00589513
0.0171963 0.863778 0.00712505 0.0450682 0.0560634 0.00646378
0.0457049 0.154344 0.129649 0.106269 0.392642 0.171207
0.0279684 0.0162165 0.180336 0.0292654 0.34859 0.397678
0.0165638 0.0138301 0.148219 0.0109374 0.211701 0.598524
0.0133798 0.0105466 0.11934 0.00965257 0.135247 0.711609
0.0105466 0.0133798 0.135247 0.00965257 0.11934 0.711609
0.0138301 0.0165638 0.211701 0.0109374 0.148219 0.598524
0.0162165 0.0279684 0.34859 0.0292654 0.180336 0.397678
0.154344 0.0457049 0.392642 0.106269 0.129649 0.171207
0.863778 0.0171963 0.0560634 0.0450682 0.00712505 0.00646378
0.863778 0.0171963 0.0560634 0.0450682 0.00712505 0.00646378
0.154344 0.0457049 0.392642 0.106269 0.129649 0.171207
