0.93139 0.0686095 0 0 0 0
0.88878 0.0180463 0.0331022 0.0503856 0.00653666 0.000887162
0.740637 0.039137 0.101311 0.0818765 0.0315498 0.00543475
0.25861 0.0626285 0.342158 0.12479 0.174657 0.0383284
0.0592085 0.0420996 0.441614 0.0653484 0.310161 0.0824255
0.0286562 0.0283997 0.422765 0.0306521 0.379885 0.110054
0.0283997 0.0286562 0.379884 0.0306522 0.422766 0.110054
0.0420998 0.0592086 0.31016 0.0653485 0.441614 0.0824255
0.0626287 0.25861 0.174657 0.12479 0.342158 0.0383284
0.039137 0.740638 0.0315496 0.0818764 0.101311 0.00543473
0.0180462 0.88878 0.00653662 0.0503854 0.0331022 0.000887159
0.0180462 0.88878 0.00653662 0.0503854 0.0331022 0.000887159
0.039137 0.740638 0.0315496 0.0818764 0.101311 0.00543473
0.0626287 0.25861 0.174657 0.12479 0.342158 0.0383284
0.0420998 0.0592086 0.31016 0.0653485 0.441614 0.0824255
0.0283997 0.0286562 0.379884 0.0306522 0.422766 0.110054
0.0286562 0.0283997 0.422765 0.0306521 0.379885 0.110054
0.0592085 0.0420996 0.441614 0.0653484 0.310161 0.0824255
0.25861 0.0626285 0.342158 0.12479 0.174657 0.0383284
0.740637 0.039137 0.101311 0.0818765 0.0315498 0.00543475
0.88878 0.0180463 0.0331022 0.0503856 0.00653666 0.000887162
0.721992 0.0478864 0.0613326 0.140635 0.0255973 0.00241401
0.520471 0.0665239 0.15093 0.175073 0.0777301 0.0102239
0.1725 0.0623964 0.342425 0.153404 0.227808 0.0426915
0.0494005 0.0389694 0.422311 0.0653185 0.341402 0.0833467
0.0271988 0.0270488 0.416985 0.0284759 0.391114 0.109509
0.0270489 0.0271987 0.391114 0.0284759 0.416985 0.109509
0.0389695 0.0494005 0.341401 0.0653186 0.422311 0.0833467
0.0623965 0.172501 0.227807 0.153404 0.342425 0.0426914
0.0665237 0.520472 0.0777297 0.175073 0.150929 0.0102238
0.0478861 0.721993 0.0255972 0.140634 0.0613325 0.002414
0.0478861 0.721993 0.0255972 0.140634 0.0613325 0.002414
0.0665237 0.520472 0.0777297 0.175073 0.150929 0.0102238
0.0623965 0.172501 0.227807 0.153404 0.342425 0.0426914
0.0389695 0.0494005 0.341401 0.0653186 0.422311 0.0833467
0.0270489 0.0271987 0.391114 0.0284759 0.416985 0.109509
0.0271988 0.0270488 0.416985 0.0284759 0.391114 0.109509
0.0494005 0.0389694 0.422311 0.0653185 0.341402 0.0833467
0.1725 0.0623964 0.342425 0.153404 0.227808 0.0426915
0.520471 0.0665239 0.15093 0.175073 0.0777301 0.0102239
0.721992 0.0478864 0.0613326 0.140635 0.0255973 0.00241401
0.3128 0.176621 0.0949529 0.320483 0.0906166 0.00575904
0.213999 0.134474 0.175289 0.290942 0.170744 0.0160171
0.0932628 0.0725762 0.307432 0.175264 0.307173 0.0454137
0.0395776 0.0370871 0.385772 0.0643115 0.390945 0.0829193
0.0254313 0.0252993 0.406241 0.0261404 0.40942 0.107684
0.0252993 0.0254313 0.40942 0.0261404 0.406241 0.107684
0.0370871 0.0395777 0.390944 0.0643115 0.385773 0.0829193
0.0725761 0.0932629 0.307173 0.175264 0.307432 0.0454137
0.134474 0.214 0.170744 0.290942 0.175289 0.0160172
0.17662 0.312801 0.0906164 0.320483 0.0949531 0.00575905
0.17662 0.312801 0.0906164 0.320483 0.0949531 0.00575905
0.134474 0.214 0.170744 0.290942 0.175289 0.0160172
0.0725761 0.0932629 0.307173 0.175264 0.307432 0.0454137
0.0370871 0.0395777 0.390944 0.0643115 0.385773 0.0829193
0.0252993 0.0254313 0.40942 0.0261404 0.406241 0.107684
0.0254313 0.0252993 0.406241 0.0261404 0.40942 0.107684
0.0395776 0.0370871 0.385772 0.0643115 0.390945 0.0829193
0.0932628 0.0725762 0.307432 0.175264 0.307173 0.0454137
0.213999 0.134474 0.175289 0.290942 0.170744 0.0160171
0.3128 0.176621 0.0949529 0.320483 0.0906166 0.00575904
0.0893615 0.512296 0.0480322 0.246665 0.0998393 0.00409856
0.088068 0.327734 0.112638 0.253706 0.205212 0.0135875
0.060108 0.115786 0.243545 0.166815 0.371723 0.0429606
0.0348566 0.0400001 0.342494 0.0623784 0.440864 0.079911
0.0243649 0.0242073 0.393604 0.0253415 0.428251 0.104341
0.0242073 0.0243649 0.428251 0.0253415 0.393605 0.104341
0.0400001 0.0348566 0.440864 0.0623784 0.342494 0.0799111
0.115786 0.0601081 0.371723 0.166815 0.243545 0.0429607
0.327732 0.0880682 0.205212 0.253707 0.112638 0.0135875
0.512294 0.089362 0.0998398 0.246667 0.0480326 0.00409859
0.512294 0.089362 0.0998398 0.246667 0.0480326 0.00409859
0.327732 0.0880682 0.205212 0.253707 0.112638 0.0135875
0.115786 0.0601081 0.371723 0.166815 0.243545 0.0429607
0.0400001 0.0348566 0.440864 0.0623784 0.342494 0.0799111
0.0242073 0.0243649 0.428251 0.0253415 0.393605 0.104341
