0 0 0
0.1185 0.2085 0.2435
0.237 0.417 0.487
0.3555 0.6255 0.7305
0.474 0.834 0.974
0.5925 1.0425 1.2175
0.711 1.251 1.461
0.8295 1.4595 1.7045
0.948 1.668 1.948
1.0665 1.8765 2.1915
1.185 2.085 2.435
1.3035 2.2935 2.6785
1.422 2.502 2.922
1.5405 2.7105 3.1655
1.659 2.919 3.409
1.7775 3.1275 3.6525
1.896 3.336 3.896
2.0145 3.5445 4.1395
2.133 3.753 4.383
2.2515 3.9615 4.6265
