0 0 0
0.119 0.209 0.2495
0.238 0.418 0.499
0.357 0.627 0.7485
0.476 0.836 0.998
0.595 1.045 1.2475
0.714 1.254 1.497
0.833 1.463 1.7465
0.952 1.672 1.996
1.071 1.881 2.2455
1.19 2.09 2.495
1.309 2.299 2.7445
1.428 2.508 2.994
1.547 2.717 3.2435
1.666 2.926 3.493
1.785 3.135 3.7425
1.904 3.344 3.992
2.023 3.553 4.2415
2.142 3.762 4.491
2.261 3.971 4.7405
