0 0 0
0.1195 0.209 0.2525
0.239 0.418 0.505
0.3585 0.627 0.7575
0.478 0.836 1.01
0.5975 1.045 1.2625
0.717 1.254 1.515
0.8365 1.463 1.7675
0.956 1.672 2.02
1.0755 1.881 2.2725
1.195 2.09 2.525
1.3145 2.299 2.7775
1.434 2.508 3.03
1.5535 2.717 3.2825
1.673 2.926 3.535
1.7925 3.135 3.7875
1.912 3.344 4.04
2.0315 3.553 4.2925
2.151 3.762 4.545
2.2705 3.971 4.7975
