0 0 0
0.1285 0.213 0.3085
0.257 0.426 0.617
0.3855 0.639 0.9255
0.514 0.852 1.234
0.6425 1.065 1.5425
0.771 1.278 1.851
0.8995 1.491 2.1595
1.028 1.704 2.468
1.1565 1.917 2.7765
1.285 2.13 3.085
1.4135 2.343 3.3935
1.542 2.556 3.702
1.6705 2.769 4.0105
1.799 2.982 4.319
1.9275 3.195 4.6275
2.056 3.408 4.936
2.1845 3.621 5.2445
2.313 3.834 5.553
2.4415 4.047 5.8615
