0 0 0
0.129 0.22 0.4845
0.258 0.44 0.969
0.387 0.66 1.4535
0.516 0.88 1.938
0.645 1.1 2.4225
0.774 1.32 2.907
0.903 1.54 3.3915
1.032 1.76 3.876
1.161 1.98 4.3605
1.29 2.2 4.845
1.419 2.42 5.3295
1.548 2.64 5.814
1.677 2.86 6.2985
1.806 3.08 6.783
1.935 3.3 7.2675
2.064 3.52 7.752
2.193 3.74 8.2365
2.322 3.96 8.721
2.451 4.18 9.2055
