0 0 0
0.118 0.209 0.2425
0.236 0.418 0.485
0.354 0.627 0.7275
0.472 0.836 0.97
0.59 1.045 1.2125
0.708 1.254 1.455
0.826 1.463 1.6975
0.944 1.672 1.94
1.062 1.881 2.1825
1.18 2.09 2.425
1.298 2.299 2.6675
1.416 2.508 2.91
1.534 2.717 3.1525
1.652 2.926 3.395
1.77 3.135 3.6375
1.888 3.344 3.88
2.006 3.553 4.1225
2.124 3.762 4.365
2.242 3.971 4.6075
