0 0 0
0.117 0.3395 0.682
0.234 0.679 1.364
0.351 1.0185 2.046
0.468 1.358 2.728
0.585 1.6975 3.41
0.702 2.037 4.092
0.819 2.3765 4.774
0.936 2.716 5.456
1.053 3.0555 6.138
1.17 3.395 6.82
1.287 3.7345 7.502
1.404 4.074 8.184
1.521 4.4135 8.866
1.638 4.753 9.548
1.755 5.0925 10.23
1.872 5.432 10.912
1.989 5.7715 11.594
2.106 6.111 12.276
2.223 6.4505 12.958
