0 0 0
0.129 0.2185 0.416
0.258 0.437 0.832
0.387 0.6555 1.248
0.516 0.874 1.664
0.645 1.0925 2.08
0.774 1.311 2.496
0.903 1.5295 2.912
1.032 1.748 3.328
1.161 1.9665 3.744
1.29 2.185 4.16
1.419 2.4035 4.576
1.548 2.622 4.992
1.677 2.8405 5.408
1.806 3.059 5.824
1.935 3.2775 6.24
2.064 3.496 6.656
2.193 3.7145 7.072
2.322 3.933 7.488
2.451 4.1515 7.904
