0 0 0
0.122 0.2105 0.264
0.244 0.421 0.528
0.366 0.6315 0.792
0.488 0.842 1.056
0.61 1.0525 1.32
0.732 1.263 1.584
0.854 1.4735 1.848
0.976 1.684 2.112
1.098 1.8945 2.376
1.22 2.105 2.64
1.342 2.3155 2.904
1.464 2.526 3.168
1.586 2.7365 3.432
1.708 2.947 3.696
1.83 3.1575 3.96
1.952 3.368 4.224
2.074 3.5785 4.488
2.196 3.789 4.752
2.318 3.9995 5.016
