0 0 0
0.117 0.342 0.6845
0.234 0.684 1.369
0.351 1.026 2.0535
0.468 1.368 2.738
0.585 1.71 3.4225
0.702 2.052 4.107
0.819 2.394 4.7915
0.936 2.736 5.476
1.053 3.078 6.1605
1.17 3.42 6.845
1.287 3.762 7.5295
1.404 4.104 8.214
1.521 4.446 8.8985
1.638 4.788 9.583
1.755 5.13 10.2675
1.872 5.472 10.952
1.989 5.814 11.6365
2.106 6.156 12.321
2.223 6.498 13.0055
