0 0 0
0.118 0.3705 0.713
0.236 0.741 1.426
0.354 1.1115 2.139
0.472 1.482 2.852
0.59 1.8525 3.565
0.708 2.223 4.278
0.826 2.5935 4.991
0.944 2.964 5.704
1.062 3.3345 6.417
1.18 3.705 7.13
1.298 4.0755 7.843
1.416 4.446 8.556
1.534 4.8165 9.269
1.652 5.187 9.982
1.77 5.5575 10.695
1.888 5.928 11.408
2.006 6.2985 12.121
2.124 6.669 12.834
2.242 7.0395 13.547
