0 0 0
0.1185 0.209 0.2465
0.237 0.418 0.493
0.3555 0.627 0.7395
0.474 0.836 0.986
0.5925 1.045 1.2325
0.711 1.254 1.479
0.8295 1.463 1.7255
0.948 1.672 1.972
1.0665 1.881 2.2185
1.185 2.09 2.465
1.3035 2.299 2.7115
1.422 2.508 2.958
1.5405 2.717 3.2045
1.659 2.926 3.451
1.7775 3.135 3.6975
1.896 3.344 3.944
2.0145 3.553 4.1905
2.133 3.762 4.437
2.2515 3.971 4.6835
